timestamp,tweet_text
2018-08-11 17:56:54,"On page 160 of 416 of Truly Devious, by Maureen Johnson https://t.co/cfKFR9iZTj"
2018-08-11 16:33:00,"Latest read, Truly Devious by Maureen Johnson, 100 pages in and I'm hooked on this mystery. 📚🕵🏻‍♀️ https://t.co/JQ2BuAv9DD"
2018-07-02 11:45:58,3 of 5 stars to Road to Riverdale Vol. 1 by Mark Waid https://t.co/Y82IJqR3E3
2017-09-28 09:30:03,"MA Dissertation is finished and handed in, now it's time to celebrate! ✨📝📚☕️ https://t.co/eTIXUN8lFM"
2017-03-25 19:15:23,RT @whatSFSaid: Anyone who dismisses children's literature as not being literature is missing some of the richest literature of all. https:…
2017-03-17 21:01:44,"RT @beourguest: Your invitation to #BeOurGuest is finally here🌹See #BeautyAndTheBeast, now playing in theatres in 3D now!  Get tix: https:/…"
2017-03-17 21:00:45,"@MazzyKhatun Thank you for sharing 'Beauty and the Curse' with me, it is wonderfully acted! 😊 Magic is all around us! ❤️ #BeOurGuest"
2017-03-13 07:55:43,"RT @beourguest: In 5 days, see the film critics are calling “a groundbreaking delight.” 🌹 Get your tickets now: https://t.co/OVfl7sKZVh htt…"
2017-03-07 23:21:03,"@MazzyKhatun What a wonderful video you share! 😊 Alok, a dear boy, surely he must be Pluto? 🤔 Misunderstood by some, loved by others. 😌❤️"
2017-02-20 04:31:16,RT @SavvyReader: The debate is on! What's your preference: print or e-book? #50BookPledge https://t.co/1um515JDF6
2017-02-19 15:06:17,@katebea8 @m_keays I do remember this! Love it!
2017-02-19 13:04:09,"@MGLnrd Thank you, I know I will! 😊 Absolutely loved Beetle Boy!"
2017-02-19 12:57:55,So happy to have a copy of #BeetleQueen by @MGLnrd and very excited to read it later! 🐞😊 https://t.co/yO4orpgRYM
2017-02-18 20:36:38,RT @MGLnrd: ! BEETLE FANS an EXCLUSIVE ltd ed. run of #BeetleQueen w. polka dot edges is available in @Waterstones in March SOME STORES HAV…
2017-02-17 22:47:31,"RT @whatSFSaid: It's #WorldCatDay! To celebrate, here's VARJAK PAW as he appears in various countries around the world! https://t.co/SvpsEE…"
2017-02-08 23:47:55,@MazzyKhatun @Nate_Kitsune LOVE IT! I think you have it all there! 😝I so cannot wait to hear more of your story over the coming weeks! 😊
2016-09-10 01:04:32,"@goodreads A Court of Mist and Fury by Sarah J Maas, I'm having some serious book hangover now!"
2016-07-31 13:18:33,"My Sunday will be spent sinking my teeth into this, can't wait! #CursedChild #HarryPotterAndTheCursedChild https://t.co/cAKUoAP1Ce"
2016-07-31 12:54:24,"Got my hands on this today, so excited to read it! ⚡️ https://t.co/lVKqLDEmjQ"
2016-07-05 22:21:53,"I've hit 4,926 words for #CampNaNoWriMo - getting there, slowly but surely. #amwriting #writinggoals"
2016-07-05 16:45:45,"@elynewrites Woop woop, well done! What's your total word count goal? :)"
2016-07-05 14:25:00,Sat in Waterstones cafe with a pot of tea working on my #CampNaNoWriMo goals. #amwriting https://t.co/HcyPrjKZs4
2016-07-01 15:54:21,"@elynewrites Plantser, I like it! I think that's as much as I'd ever be as well. My imagination is much better fuelled that way :)."
2016-07-01 13:12:32,@HowToReadBooks Hooray for pantsing!
2016-07-01 13:12:01,"@__VanessaVega Haha I have the odd moment of thinking I should have planned when re-reading, but I like pantsing more than planning"
2016-07-01 03:13:09,"It's just gone 4am and I've managed 1,020 words for #CampNaNoWriMo - I probably ought to sleep. 😴  #amwriting"
2016-07-01 02:46:00,"@tinarussokinney I tend to find once I get started, it spurs on the imagination a lot more than planning out a whole story at the beginning."
2016-07-01 02:45:05,"@tinarussokinney Definitely a panster. I'll start writing, take a few notes down and then come back and do lots of editing."
2016-07-01 02:31:58,"@elynewrites Glad to hear pantsing is common amongst others as well! I write, leave it for a bit, then come back and edit edit edit :)"
2016-07-01 02:24:33,"@tinarussokinney Haha it's 3am here now and I'm still up, clearly also desperate to get started with this too! Good luck when you start. 😀"
2016-07-01 00:44:07,"@elynewrites Totally the same here too! I do some scribbling in my notebook but never really plan a whole story out, gotta love pantsing!"
2016-07-01 00:39:01,Those who are participating in #CampNaNoWriMo  - are you planner or a pantser?
2016-07-01 00:31:24,"It's now the 1st of July, which means it's day one of #CampNaNoWriMo - bring it on! #amwriting"
2016-06-25 22:49:31,Nothing like a cuppa tea to fuel a writing streak in the middle of the night ☕️ #amwriting
2016-06-25 21:58:25,RT @rvedotrc: Our dev team board just showed this. I *think* it was randomly selected. https://t.co/xrW5EHjRki https://t.co/om5lxLsbDK
2016-06-25 19:30:08,@Leventine53 Ahh that's a shame but yes if it gives you stress I understand.
2016-06-25 19:25:31,@Leventine53 Do you still upload your stories to Wattpad
2016-06-25 00:32:58,@MazzyHobbit A sad day indeed 😢
2016-06-25 00:31:48,@MazzyHobbit Aaahhhh! I am very much looking forward to this! Xxx
2016-06-23 17:39:59,"1,035 words completed today #amwriting #amediting"
2016-06-17 21:05:31,@CrazyRiri I finished the book yesterday and it's quite emotional! Can't wait to see the film xx
2016-06-17 13:44:21,RT @maximumpopbooks: YES PLEASE https://t.co/YZXA6PjZxu
2016-06-01 21:18:58,"@CrazyRiri I don't think we decided on a date but we ruled out June as we both have plans, shall we go with one weekend in July? xx"
2016-05-27 01:10:07,@GilbertPaulJ ahem https://t.co/Q1He6w6vJq
2016-05-27 01:05:08,@Leventine53 Woah! That's me as I roll my way into June
2016-05-27 01:01:11,I better get my read on https://t.co/EPfVT37p5O
2016-05-25 18:53:38,After delving into poetry these past few days it's back to the storyboard. 300 words written for my new short story. #amwriting
2016-05-24 18:19:28,"For my followers into photography and creative writing, please check out my mate Mazzy's superb blog full of wonders https://t.co/C1zEMh3Rib"
2016-05-24 17:18:14,So I wrote another #poem https://t.co/2NYbGdSVlB
2016-05-23 14:43:59,"I am super excited for this, but waiting almost a year is going to be tough! https://t.co/pDaeteBPqp"
2016-05-22 23:31:17,RT @goodreads: All aboard! https://t.co/3iNf4Gpqaq https://t.co/oRlESKqV7G
2016-05-22 11:53:30,@CrazyRiri Is there somewhere to park at yours? I can't wait so exciting! Any weekend in July is fine by me atm xxx
2016-05-22 11:52:48,@CrazyRiri Thanks! :) It looks like you live close to the main station but tickets are expensive so cheaper for me to brave the drive :) xxx
2016-05-21 16:28:04,@CrazyRiri I need to have a look at the easiest way to get to yours. Can you DM your postcode if poss please :). Can't wait either! xxx
2016-05-21 16:25:59,@CrazyRiri Woo no doubt you're excited and nervous at the same time but it will be over like a breeze! Indeed I need mine next hehe!
2016-05-21 16:10:49,So I created a blog. Here starts the journey of something new and exciting. #blogging #amwriting Find me at https://t.co/sMoqCZ7xt0
2016-05-21 12:27:16,"@CrazyRiri Woo I'm excited to see you! I saw the quote on Instagram, I can't wait to see it when it's done! It's your first tattoo isn't it?"
2016-05-21 12:26:07,@CrazyRiri Could we possibly do the weekend after as 19th June is Father's Day and I may be with family that weekend :). Is that possible?
2016-05-20 18:36:09,@CrazyRiri Is it the Harry Potter one?
2016-05-20 18:26:07,"@CrazyRiri Hey! I'm totally up for a visit, can we make it toward the end of June? That's awesome! Which tattoo are you going to get done?"
2016-05-14 22:30:45,RT @glam_box_beauty: I'm in lip stain heaven! 😍💋 All 7 colours... #lipstain #makeup #beauty https://t.co/YsR55kIuAM
2016-05-12 15:55:19,@Leventine53 congratulations!
2016-05-11 22:31:13,Currently reading Library of Souls by Ransom Riggs. #MissPeregrinesHomeForPeculiarChildren
2016-05-11 16:50:21,@GilbertPaulJ Haha! Forgetting a cup of tea is the worst thing ever! Luckily I'd finished it before you had a chance to sit back down :D.
2016-05-11 16:16:24,Four more weeks to get through then I can read and write to my hearts content. #revision #amwriting
2016-05-10 12:54:14,"Doing some writing for the first time in a while, always fun revisiting and editing old pieces of work. #amwriting"
2016-05-09 22:28:03,I call this book hangover and it's exactly how I feel now after finally finishing the A Song of Ice and Fire series https://t.co/fFuTBftKDt
2016-05-08 23:40:35,The moment you finish a book series and feel so lost without it you don't know what to do anymore #reading #bookhangover
2016-05-08 02:31:55,It's 3.30am and the insomnia has kicked in. #wideawake #insomnia
2016-05-08 02:28:33,@Leventine53 I love Instagram but if it's to showcase drawings deviant art may be better.
2016-05-06 13:09:38,It's only taken me a month but I've finally finished A Dance with Dragons. Outstanding series! Now to find something new to read. #ASOIAF
2016-05-05 14:26:02,In Costa with a cup of tea and a good book. #reading #adancewithdragons
2016-05-03 19:31:33,"@CrazyRiri I'm good thanks, how are you and how's things now you're back at work?"
2016-05-03 13:22:22,@Leventine53 Good luck!
2016-05-03 10:45:39,@CrazyRiri Well done Rianne! :)
2016-05-01 20:50:52,"Love this fluffy one, she loves to help me work https://t.co/CpWPPC9xU2"
2016-05-01 20:34:25,RT @goodreads: A noble weekend project. (via @Grammarly) https://t.co/x1Hl6UFuyK
2016-04-28 09:32:33,@jancarr @lescarr @GilbertPaulJ @SCBWI_BI @Words8Pictures Hello! Thanks @jancarr I'll check them out :). Do you have any blogs you follow?
2016-04-23 18:39:41,@Leventine53 That and I thought the Harry Potter Book of Spells was on PS4 but think it's actually PS3.
2016-04-23 18:17:55,"@Leventine53  That's awesome! I didn't realise you could get it on the 3DS, I want to get one of those. And a PS4"
2016-04-23 18:03:22,"Playing Zelda Ocarina of Time on the GameCube, old school memories #Zelda"
2016-04-22 15:05:41,"Made it to 4pm without a cup of tea, that's pretty good going for me! #teaaddict"
2016-04-22 15:05:07,"@Leventine53 Haha yeah! That and my keyboard is covered in fur, no matter how much I try and clean it I can't seem to get rid of it all XD."
2016-04-22 15:02:24,So my cat decided this would be a good place to sit whilst I do my work... https://t.co/Vbko1ylGRx
2016-04-21 18:53:46,@CrazyRiri Good luck lovely ❤ xx
2016-04-21 11:47:31,"@CrazyRiri We're good thanks keeping busy with studying, how are you and Adam :) xx"
2016-04-18 23:49:35,"@Leventine53 I'm exactly the same, I end up trying to cram the content in to a short space of time instead of expanding on things."
2016-04-17 16:10:25,@CrazyRiri Really keeping my fingers crossed for you ❤❤❤
2016-04-17 16:09:25,@CrazyRiri I can't begin to imagine how difficult it must be for you ❤❤
2016-04-17 16:03:37,@CrazyRiri Aaaahhh!! This is soooo cool! I want one haha x
2016-04-16 23:16:51,@CrazyRiri You'll be brave I'm sure! The pain is temporary but rewarding :) x
2016-04-16 23:16:16,"@CrazyRiri Totally agree, all the ones I get will have meaning, if you ignore the one I got when I was eighteen and rebellious 😆."
2016-04-16 17:19:35,@CrazyRiri She really is!! :) x
2016-04-16 17:18:55,@CrazyRiri Hahah really? Some people just aren't keen on portraits. You've gotta get what makes you happy :) I love meaningful tattoos xx
2016-04-16 10:49:13,@CrazyRiri I think I'll get it tatto'd on my upper arm just below the shoulder but in a way i could add to it in the future :).
2016-04-16 10:46:48,@CrazyRiri That's true! Tbh I think I'll prob end up getting my cat turned into my patronus. McGonagall is one of the best characters!
2016-04-16 10:44:15,@CrazyRiri Aaahhhh! HP sleeve and LOTR sleeve what a brilliant idea! What LOTR tat would you get?? Hehe
2016-04-16 10:42:07,@CrazyRiri That looks amazing! Yeah definitely make it your own and it would look incredible and a great memory of your wedding day. xx
2016-04-16 10:39:55,@CrazyRiri Rianne that's such a beautiful idea for a tattoo ❤ xx
2016-04-15 21:19:22,@CrazyRiri Where abouts do you want your tattoo :)
2016-04-15 21:17:33,@CrazyRiri I like the idea of cat patronus but puts me off that Umbridge's is a cat also! Might have to wait for Pottermore patronus test :D
2016-04-15 21:16:47,@CrazyRiri Your friend is clearly awesome!! The deathly hallows is a brilliant idea for a tattoo! Might have to get a HP half sleeve haha!
2016-04-14 22:12:23,"I'm on chapter 9 out of 73 of A Dance with Dragons, I really need to hurry up, only 10 days until #GoTSeason6 ! #ASoIaF #slowreader"
2016-04-14 20:46:26,Watching LA Ink whilst I work on character development for my story. Now I want a #tattoo. #amwriting
2016-04-13 16:56:25,"@CrazyRiri Woo exciting!! You need to follow @HogwartsTattoo on Instagram, there are some great tattoos on there!"
2016-04-13 13:06:09,@CrazyRiri That sounds like a plan 😊 xx
2016-04-13 13:05:07,@CrazyRiri going to wait two or three months I think then get it done how about you? X
2016-04-13 00:22:12,@Leventine53 @TVDesignZ Thanks @Leventine53 same to you. I always enjoy reading your tweets and writing.
2016-04-12 11:55:38,@CrazyRiri The deathly hallows and including 'always' is such a lovely idea and tribute. xx
2016-04-12 11:54:39,@CrazyRiri So tempted to use my cat as a patronus! The dementor and patronus is kinda symbolic of overcoming my fears/anxiety.
2016-04-12 11:53:33,"@CrazyRiri Either of those weekends sound good to me, just let me know nearer the time when you have your off duty rota :) xxx"
2016-04-11 19:31:49,@CrazyRiri I can also do week days if that's any help :)
2016-04-11 19:30:40,"@CrazyRiri That sounds awesome! I like the idea of deathly hallows, also thinking of a dementor being casted off by a patronus charm. xx"
2016-04-11 19:26:21,@CrazyRiri I've got exams in May but I'm free any weekends in June if that works for you :) xx
2016-04-11 15:10:42,Totally looking forward to Fantastic Beasts and Where to Find Them when it comes out! #FantasticBeasts https://t.co/APCAYk6i5Y
2016-04-11 15:06:34,"@CrazyRiri Haha this is awesome, I'm totally thinking of getting an HP themed tat but I'm being indecisive!"
2016-04-11 15:04:26,"@CrazyRiri Girly weekend in Sheffield sounds great, we must get this organised :P."
2016-04-11 10:18:51,"@CrazyRiri Hey Rianne! Yes we must arrange to meet up soon! No worries about not replying, how are you doing? xx"
2016-04-08 14:08:34,@goodreads Shatter Me by Tahereh Mafi
2016-04-08 13:45:52,"@Leventine53 Harry Potter, Miss Peregrine's Home for Peculiar Children, Zelda Ocarina of Time, a selection of comics."
2016-04-07 02:47:37,"@Leventine53 @BrentMcCluskey Snap, I'm a Ravenclaw too."
2016-04-06 13:40:30,@Leventine53 Harry Potter is definitely one of the best book series of all time. I've yet to read The Lord of the Rings Trilogy.
2016-04-06 12:54:14,Where do you get your inspiration from #amwriting #amediting #inspiration #progress
2016-04-05 16:03:51,"Tea, laptop and writers journal at the ready. It's time to get some words down. #amwriting #amreading #amediting"
2016-04-05 12:44:33,@Leventine53 Good afternoon
2016-04-05 00:31:00,1:30am and I'm still up...really shouldn't have drank so much tea today #teaaddict #wideawake #cantsleep
2016-04-05 00:22:39,"@LJSilverman A fellow #spoonie here, hope the pain has lessened."
2016-04-04 23:47:10,@Leventine53 That's definitely where it belongs right now! Thank god for editing.
2016-04-04 23:43:59,The moment you re-read something you'd written weeks ago and realise how silly some of it sounds. #amreading #amwriting #amediting
2016-04-04 21:07:15,"@Leventine53 Just read the synopsis, I'm definitely going to check this one out, it sounds great! Thanks for the recommendation #YAFiction"
2016-04-04 21:01:19,In need of some book recommendations in #YAFiction
2016-04-04 17:05:07,@Leventine53 I look forward to reading the final version.
2016-04-04 10:29:34,For the Harry Potter fans #quidditch #aquarium https://t.co/XeQXaIE702
2016-04-04 08:51:28,"Happy Monday everyone, you're all awesome #mondaymotivation https://t.co/nCg5bbL6QV"
2016-04-03 20:51:09,I'm pleased to say I'm not a monster. https://t.co/qWZG8Yl0FY
2016-04-03 15:14:58,@Leventine53 Never let anyone stop you from achieving your dreams.
2016-04-03 10:37:11,Life as an #introvert https://t.co/6HZ62bs15P
2016-04-02 22:42:34,"@Leventine53 Well done, sounds like a lot of effort has gone into getting it to that stage."
2016-04-02 22:14:51,@Leventine53 You've been on a mission today!
2016-04-02 16:01:27,"RT @goodreads: No interruptions, please! https://t.co/jIxJnDxNxG https://t.co/FcPpKz5FUj"
2016-04-02 15:52:00,"Received my acceptance letter in the post for MA Writing for Children, I look forward to joining you in September! @_UoW #winchesteruni"
2016-04-02 14:52:42,@Leventine53 Good luck with the editing! Think I'll be doing some of that later today.
2016-04-02 14:43:28,"@GilbertPaulJ Lovely week spent in the mountains, beautiful scenery."
2016-04-02 14:41:33,"@Leventine53 I've stared at this far too long, it's mesmerising."
2016-04-02 14:33:11,"I've made it to 3pm without any caffeine, no wonder today has been unproductive. #caffeinefixneeded"
2016-04-02 12:01:02,RT @OConnorBooks: This man has a little piece of Voldemort inside him... https://t.co/w1UKrmcejA https://t.co/AwZh7UQCWr
2016-04-02 10:59:20,"@goodreads Library of Souls by Ransom Riggs, one of my favourite book series."
2016-04-02 09:20:32,https://t.co/1psb8UXPN5
2016-03-29 17:55:41,RT @Grammarly: Being an #introvert can be noisier than you think. https://t.co/Q26CqYmaEy
2016-03-24 18:46:09,@mr_e_geek Yo Mo! :)
2016-03-24 18:42:13,This made me laugh a lot more than it should have! https://t.co/6BS2lJEMcF
2016-03-24 18:38:03,"Embarking on A Dance with Dragons, let's see if I can finish this before season 6 of GoT's #adancewithdragons #asoiaf"
2016-03-24 18:36:33,@goodreads A Feast for Crows with a Chainsaw
2016-03-23 22:42:03,"@Leventine53 Yeah exactly, I just keep re-reading and re-writing until it sounds good. I just need to not get distracted."
2016-03-23 12:43:21,https://t.co/BYQZ6GvuP9
2016-03-20 22:27:45,@Leventine53 Have you got a link to it?
2016-03-18 13:47:48,"@Leventine53 The longest thing I've written is about 3,000 words, lots it works in progress, how about you?"
2016-03-17 15:00:30,"@Leventine53 It seems to display fine on my iPhone, I'll have a proper read of it in a bit but looks great so far."
2016-03-16 23:01:27,"One of my favourite books has been made into a film, really looking forward to this one! #MissPeregrines https://t.co/uwBMhpY4Y9"
2016-03-15 13:13:39,RT @BuzzFeed: 21 pictures that’ll make you go: “me with food” https://t.co/jwo8xWVEnx https://t.co/Q92UIrtya0
2016-03-15 12:09:02,"I'm halfway through A Feast for Crows, determined to get through this &amp; A Dance with Dragons before season 6 starts. #ASoIaF #AGameofThrones"
2016-03-15 02:42:19,"@Leventine53 I'm sure with time you can build up some dialogue, I find taking a break and revisiting work at a later date helps."
2016-03-15 02:27:21,"@Leventine53 Cool, is this one up online?"
2016-03-15 00:46:29,@Leventine53 I saw you were also an aspiring writer and so am I. Good way to connect with like minded people.
2016-03-15 00:34:58,"RT @i_Author: ""Writing: a profession for introverts who want to tell you a story but don't want to make eye contact"" ― John Green https://t…"
2016-03-15 00:24:58,@Leventine53 Nice. It definitely takes time to edit stories. I always end up re-reading what I've written and finding something to change.
2016-03-15 00:05:22,"@Leventine53 Don't think of them as mistakes, it's all about development, great story telling takes time. What type of writing do you do?"
2016-03-14 23:59:28,@Leventine53 Thanks also for the follow. I'm quite new to the Twitter and writing scene.
2016-03-14 20:14:23,RT @goodreads: Something to be proud of. https://t.co/4C7gDMhUyY https://t.co/3EY3rIo0u5
2016-03-14 19:25:31,Me right now... https://t.co/IH8NZbVaRg
