timestamp,tweet_text
2019-07-29 13:24:52,5 of 5 stars to Oscar Wilde And The Dead Man's Smile by Gyles Brandreth https://t.co/xheAdHG7yS
2019-07-28 12:17:14,5 of 5 stars to The Thief Taker by C.S. Quinn https://t.co/xZqzUmBy4q
2019-07-26 13:50:28,5 of 5 stars to Shockaholic by Carrie Fisher https://t.co/FQR7pPCrci
2019-07-25 15:51:48,5 of 5 stars to The Holiday Home by Fern Britton https://t.co/sb3ddbb9SS
2019-07-24 13:57:17,5 of 5 stars to Queen Victoria's Other World by Peter Underwood https://t.co/jCX9xxl95Z
2019-07-23 12:46:47,5 of 5 stars to Cursed by Karen Perkins https://t.co/5xEHL9E1Lw
2019-07-23 11:58:50,5 of 5 stars to The Tomb of the Honey Bee by L.B. Hathaway https://t.co/PXl1O8zv6z
2019-07-22 13:00:06,5 of 5 stars to The Chalice by Phil Rickman https://t.co/bunldnl5sf
2019-07-20 12:42:15,5 of 5 stars to Blood Sisters by Jane Corry https://t.co/93wswAuGs5
2019-07-18 14:37:55,5 of 5 stars to A Quiet Life In The Country by T E Kinsey https://t.co/feMZuFodpP
2019-07-17 15:12:28,5 of 5 stars to 44 Gilmore Street by Shani Struthers https://t.co/hynC7l2ujX
2019-07-16 12:54:12,5 of 5 stars to ThoresCross by Karen Perkins https://t.co/yXA8htcARd
2019-07-14 16:18:06,5 of 5 stars to The Curse of Arundel Hall by J. New https://t.co/SNEXvMNjfY
2019-07-13 11:45:19,5 of 5 stars to Forgotten Bones by Vivian Barz https://t.co/wTvLVMMS7x
2019-07-12 12:12:40,5 of 5 stars to The Five Tibetan Rites by Carolinda Witt https://t.co/Btd6V8Ch0x
2019-07-11 13:07:30,5 of 5 stars to Wishful Drinking by Carrie Fisher https://t.co/uiTybs6aR2
2019-07-10 14:49:38,5 of 5 stars to The Ghost Hunter's Guide by Peter Underwood https://t.co/7RVB4Nvl7i
2019-07-09 10:36:28,5 of 5 stars to Hidden Treasures by Fern Britton https://t.co/m2EMHwh0rt
2019-07-07 14:16:51,5 of 5 stars to Murder Offstage by L.B. Hathaway https://t.co/BGlvjWhWhu
2019-07-06 13:32:48,5 of 5 stars to Oscar Wilde and the Ring of Death by Gyles Brandreth https://t.co/GLP8h25m0B
2019-07-04 13:49:19,5 of 5 stars to An Accidental Murder by J. New https://t.co/7e7YbGVxpN
2019-07-04 10:57:48,5 of 5 stars to The King's Justice by E.M. Powell https://t.co/57a4OTbtQF
2019-07-02 16:34:11,5 of 5 stars to Where the Dead Walk by John Bowen https://t.co/555eNTTMJA
2019-06-30 17:30:58,5 of 5 stars to The Cure of Souls by Phil Rickman https://t.co/Lqa0IBr81K
2019-06-28 10:28:58,5 of 5 stars to Rise To Me by Shani Struthers https://t.co/QhVjK4rN7o
2019-06-25 16:53:06,5 of 5 stars to Oscar Wilde and the Candlelight Murders by Gyles Brandreth https://t.co/Uyx0id2QFV
2019-06-24 15:19:54,5 of 5 stars to My Husband's Wife by Jane Corry https://t.co/3gdy2zTkr9
2019-06-22 12:21:08,5 of 5 stars to New Beginnings by Fern Britton https://t.co/iPSPT23emo
2019-06-20 13:51:05,5 of 5 stars to Peter Underwood's Guide To Ghosts And... by Peter Underwood https://t.co/QCe4UHQUvL
2019-06-18 13:57:17,5 of 5 stars to Nights In Haunted Houses by Peter Underwood https://t.co/W3oyl4rMrJ
2019-06-16 13:23:53,5 of 5 stars to Ghosts Of North West England by Peter Underwood https://t.co/PUgsKoQKI4
2019-06-14 14:34:58,5 of 5 stars to December by Phil Rickman https://t.co/xav9I7WNSk
2019-06-10 12:05:03,5 of 5 stars to The Killing Type by Jane Corry https://t.co/U25fPMtv9u
2019-06-09 12:29:50,5 of 5 stars to The Haunting of Highdown Hall by Shani Struthers https://t.co/tX2ruYG2jA
2019-06-07 14:07:17,5 of 5 stars to Ghosts of Hampshire and the Isle of W... by Peter Underwood https://t.co/htfeOGAdqy
2019-06-03 14:19:11,5 of 5 stars to Ghosts Of Kent by Peter Underwood https://t.co/spK35wEzKn
2019-06-02 11:13:50,5 of 5 stars to Hauntings by Peter Underwood https://t.co/mLKbUN5cyk
2019-05-31 14:49:16,5 of 5 stars to Eve by Shani Struthers https://t.co/063d8q24In
2019-05-30 13:17:13,5 of 5 stars to A Crown of Lights by Phil Rickman https://t.co/vCUzu8XNZC
2019-05-26 17:49:23,5 of 5 stars to Curfew by Phil Rickman https://t.co/cAEU1pUXks
2019-05-21 14:26:55,5 of 5 stars to Midwinter of the Spirit by Phil Rickman https://t.co/kXusOt3QIg
2019-05-19 10:24:00,5 of 5 stars to Candlenight by Phil Rickman https://t.co/QS0GAOq9O8
2019-05-16 10:40:09,5 of 5 stars to The Wine of Angels by Phil Rickman https://t.co/snS11iXFUH
2019-05-14 15:02:27,5 of 5 stars to A Discovery of Witches by Deborah Harkness https://t.co/jA1MQBkpRO
2016-04-07 17:27:29,My latest blog post has just been published on the website. https://t.co/uFfv6lCGoX via @weebly
2015-12-11 15:20:42,My latest post is now available on my blog https://t.co/qY0hPBp07b via @weebly
2015-11-15 17:00:14,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-11-15 13:00:10,"If you are on Facebook please check out my author page http://www,https://t.co/ZIk6OTe0dK"
2015-11-14 15:00:24,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-11-14 13:00:22,Please check out my Amazon author profile https://t.co/3TKelIAapo
2015-11-14 11:00:25,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-11-12 11:01:47,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-11 11:01:57,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-10 11:01:58,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW3W2aI
2015-11-09 11:01:38,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW3W2aI
2015-11-08 17:01:20,Don't forget to follow me if you are on Goodreads https://t.co/GYq5na5bJT
2015-11-08 13:01:19,"If you are on Facebook please check out my author page http://www,https://t.co/ZIk6OTvBCk"
2015-11-08 11:01:35,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-07 15:01:20,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-11-07 13:01:28,Please check out my Amazon author profile https://t.co/3TKelIAapo
2015-11-07 11:01:52,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-11-07 11:01:51,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-06 11:01:52,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-05 11:01:54,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-04 11:02:03,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-03 11:01:52,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-02 11:01:56,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-11-01 17:01:39,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-11-01 13:01:25,"If you are on Facebook please check out my author page http://www,https://t.co/ZIk6OTe0dK"
2015-11-01 11:01:56,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-31 15:01:22,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-10-31 13:01:34,Please check out my Amazon author profile https://t.co/3TKelIAapo
2015-10-31 11:01:51,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-10-31 11:01:50,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-30 11:01:55,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-29 11:01:40,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-28 11:02:00,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-27 11:01:55,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-26 11:02:11,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-25 17:01:28,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-10-25 13:01:27,"If you are on Facebook please check out my author page http://www,https://t.co/ZIk6OTe0dK"
2015-10-25 11:01:51,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-24 14:01:17,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-10-24 12:01:38,Please check out my Amazon author profile https://t.co/3TKelIAapo
2015-10-24 10:02:01,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-10-24 10:01:58,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-23 10:01:57,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-22 10:10:45,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-21 10:02:02,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-20 10:01:56,Read all about Death Reveals the Truth the first Ronnie Smart book https://t.co/avhNW4dD2g
2015-10-19 10:02:05,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-18 16:01:40,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-10-18 12:01:26,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
2015-10-18 10:01:52,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-17 14:01:16,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-10-17 12:01:32,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-10-17 10:02:07,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-10-17 10:02:05,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-16 10:01:57,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-15 10:02:19,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-14 10:02:03,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW3W2aI
2015-10-13 10:01:53,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-12 10:02:04,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-11 16:01:36,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-10-11 12:01:28,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
2015-10-11 10:01:56,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-10 14:01:15,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-10-10 12:01:31,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-10-10 10:01:50,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-10-10 10:01:49,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-09 10:02:00,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-08 11:21:06,A short blog post has just been published. http://t.co/hsZH1qHUix via @weebly
2015-10-08 10:01:53,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-07 10:02:25,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-06 10:01:58,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-05 10:01:58,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-04 16:01:40,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-10-04 12:01:28,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
2015-10-04 10:01:50,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-03 14:01:18,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-10-03 12:01:35,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-10-03 10:01:51,Thanks to all those of you who have followed me in the last week. I appreciate it.
2015-10-03 10:01:49,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-02 10:02:01,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-10-01 10:02:03,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-30 10:02:04,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-29 10:01:57,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-28 09:01:57,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-27 19:39:07,RT @AUTHORSdB: @twickhamauthor Death Reveals the Truth is on the TOP10 BOOK LIST #book 25/09/2015 AUTHORS DATABASE Pls RT #1AdB http://t.co…
2015-09-27 19:39:04,RT @AUTHORSdB: @twickhamauthor is on the TOP10 AUTHOR LIST #author 25/09/2015 AUTHORS DATABASE Pls RT #1AdB be VIP Blogger http://t.co/2g45…
2015-09-27 18:42:10,RT @RGBookWorld: Become Part of the Team  Members send us your articles today for extra promotion http://t.co/xErdHmrgcu #authors 88 http:/…
2015-09-27 18:41:49,RT @emailmanROCKS: A quality much-loved #classic #fantasy is now free for your enjoyment. What could be better than that? Truth Teller! htt…
2015-09-27 18:41:12,RT @evepaludan: #BESTSELLER #WEREWOLF RISING (#2) @evepaludan @write4usue ►http://t.co/iJWly7koam  http://t.co/j0a4IJhTOu
2015-09-27 16:01:51,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-09-27 14:01:19,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-09-27 12:01:36,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-27 11:34:52,RT @evepaludan: #bestseller @Kindleworlds #Scifi #Fantasy #GLIMMER by @jr_rain &amp; @evepaludan #KindleWorlds http://t.co/XtBJITU4Jw
2015-09-27 11:34:13,RT @RGBookWorld: Have You Visited http://t.co/w3XDwStMzZ For Great Books + Funny Videos + Latest News + Articles + Games #novel 88 http://t…
2015-09-26 14:01:18,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-09-26 12:01:43,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
2015-09-26 10:01:58,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-26 09:01:55,To all those who have followed me in the last week thank you. I appreciate all the follows that I receive.
2015-09-25 14:38:37,My latest blog post is now available http://t.co/LcnoLkkhto via @weebly
2015-09-25 12:36:53,RT @ReadersGazette: #Authors Read All About It Promote your books for FREE at http://t.co/k8qD5bDmDL Always working for you #books 36 http:…
2015-09-25 12:01:42,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-24 15:02:54,My blog post is now available. http://t.co/2p9sjLXBc2 via @weebly
2015-09-24 09:01:54,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-23 15:01:59,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-23 12:53:54,I have just published my latest blog post. http://t.co/B3v9ace7kp via @weebly
2015-09-23 10:02:02,Check out my author profile on AUTHORSdB http://t.co/Udyv2BckGI
2015-09-23 09:16:12,RT @BookLikes: via:http://t.co/wckP3Q571P http://t.co/VLA0ygU4LV
2015-09-23 09:15:23,RT @evepaludan: #WITCH WAY OUT #GOBLINS vs #WITCHES? #US ►http://t.co/5Ugd1G4tRh #UK ►http://t.co/JLHgyvWUlx  #paranormal
2015-09-23 09:15:13,RT @evepaludan: #BESTSELLER @Kindleworlds #Scifi #Fantasy #WOLF MOON @evepaludan  http://t.co/Avz4ADcBsM http://t.co/C0F6GeBIfr
2015-09-22 18:01:56,Check out my author profile on AUTHORSdB http://t.co/Udyv2BckGI
2015-09-22 16:01:53,Don't forget to follow me if you are on Goodreads https://t.co/GYq5namMBr
2015-09-22 14:01:28,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-09-22 12:17:09,My latest blog post is now available. http://t.co/UxjmQpHzbl via @weebly
2015-09-22 12:01:35,If you are on Pinterest it would be great to connect with you on there https://t.co/2QEPrwiW4U
2015-09-22 11:26:32,RT @evepaludan: #WEREWOLF UNLEASHED (#3) ►http://t.co/jf7YJbCyTE ►http://t.co/ySBCTUrWdi http://t.co/6f2JgpEOWT
2015-09-22 09:02:08,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-22 07:01:33,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
2015-09-21 17:31:05,Have a great evening everyone.
2015-09-21 15:01:59,Check out my author profile on AUTHORSdB http://t.co/Udyv2BckGI
2015-09-21 14:01:08,How do you stop a murder before it's committed. 'A Murder is Foreseen' is now 99p/$1.53 http://t.co/nrnUpHdTcf #kindleunlimited #witch
2015-09-21 13:55:10,My new blog post is now available. http://t.co/3j02mNEprw via @weebly
2015-09-21 12:00:58,Pre--order Death Reveals the Truth and find out how Ronnie Smart became a rogue vampire hunter. http://t.co/IUMU2GvNc6 #vampires
2015-09-21 10:02:02,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-21 09:10:52,RT @evepaludan: ✨#WITCH BONES✨(#4) Missing #standingstones! #witches #werewolf #magic ►http://t.co/8kdLHRLt4y ►http://t.co/Qjp7xxtN1R
2015-09-21 09:09:34,RT @RGBookWorld: Become Part of the Team  Members send us your articles today for extra promotion http://t.co/xErdHm9ENU #authors 74 http:/…
2015-09-21 07:30:36,Morning all. Monday is upon us once again. I hope you all have a great week.
2015-09-20 19:17:56,RT @carolelynngill: A REAL SHOP OF HORRORS! http://t.co/fttX4JsRq3 #ASMSG #HORROR #MUSTREAD http://t.co/xzO4N6nlwl
2015-09-20 19:17:18,"RT @emailmanROCKS: The epic award winning #fantasy, Truth Teller, isn't free on #KindleUnlimited, it's #free to everyone! http://t.co/VtEoo…"
2015-09-20 19:16:12,"RT @emailmanROCKS: ""How to Donate Your E-Book to Your Local Library"" http://t.co/VXbqw10Rfp #amwriting #authorhelp #indie #writeradvice htt…"
2015-09-20 17:02:07,Have a great evening everyone.
2015-09-20 16:01:52,Read all about Death Reveals the Truth the first Ronnie Smart book http://t.co/avhNW4dD2g
2015-09-20 15:25:48,RT @evepaludan: #WITCH WAY OUT (WITCH DETECTIVES 3) http://t.co/SVTllMPOwj http://t.co/Lr8cO9AJfZ http://t.co/RAQ3OJs4V4
2015-09-20 15:25:45,RT @evepaludan: #WEREWOLF UNLEASHED (#3) *. ►http://t.co/jf7YJbCyTE ►http://t.co/ySBCTUrWdi http://t.co/6f2JgpEOWT
2015-09-20 14:01:20,Please check out my Amazon author profile http://t.co/3TKelIAapo
2015-09-20 13:01:09,"If you are on Facebook please check out my author page http://www,http://t.co/ZIk6OTe0dK"
