timestamp,tweet_text
2019-06-18 21:49:16,4 of 5 stars to About Writing by Gareth L Powell https://t.co/57IcDL8rnd
2019-06-13 20:52:32,RT @AndrewMFriday: Enjoying a Lemonberry Smoothie at Heine Brothers Northfield. #heinebrotherscoffee #writingcommmunity https://t.co/ZT4AR6…
2019-06-02 19:12:24,4 of 5 stars to Troubleshooting Your Novel by Steven James https://t.co/UUSXm3UtBF
2019-05-16 01:43:33,"@JodyOls02485820 No way. I use to teach college classes and the older the student, the more they appreciated the cl… https://t.co/UGfoyP1igl"
2019-05-16 00:26:05,4 of 5 stars to Winter by Marissa Meyer https://t.co/BiUsaMXaJi
2019-05-15 22:08:02,"@nixwaxeslyrical She might like the LUNAR CHRONICLES by Marissa Meyer. In many ways, the storytelling style reminds… https://t.co/di9PDnao5r"
2019-05-10 15:44:48,RT @AndrewMFriday: I’ve been so busy the last few weeks. Looking forward to working on my novel when I get home tonight. #writerscommunity…
2019-05-06 01:21:37,4 of 5 stars to The Wrath of Lords by Kyle Alexander Romines https://t.co/Ky2Nau4YLq
2019-04-29 00:12:11,4 of 5 stars to Fleet of Knives by Gareth L. Powell https://t.co/PhweWx5d7y
2019-04-20 14:08:37,RT @michaelcmack: It's Saturday . . . But Sunday is coming! https://t.co/qNBTQIxjcS
2019-04-16 07:34:41,RT @AndrewMFriday: Going to try and go again this year: 9TH ANNUAL KENTUCKIANA INDEPENDENT AUTHORS FAIR https://t.co/cVDoqA8CGq #indieautho…
2019-04-12 22:59:27,4 of 5 stars to The Girl With All the Gifts by M.R. Carey https://t.co/0m9J8qJZvR
2019-04-07 15:09:34,4 of 5 stars to Cress by Marissa Meyer https://t.co/K4mm9kQ2rf
2019-03-15 18:01:58,RT @AndrewMFriday: I can’t believe it’s been six years since I’ve taught college. Missing it lately for some reason. Glad to be where I’m a…
2019-03-05 19:15:37,RT @AndrewMFriday: Once again I am forced to admit my mother has a brilliant solution to a minor issue I’m dealing with. #MotherKnowsBest
2019-03-05 01:00:42,4 of 5 stars to Scarlet by Marissa Meyer https://t.co/J3G6XkYDqg
2019-03-01 20:29:46,"RT @AndrewMFriday: When I’m on a website on which Barnes and Noble has an ad, they show me my own books. I’m like don’t show me my own book…"
2019-02-23 06:39:55,"@JonAcuff New Mexico!! Go to Albuquerque, Santa Fe and Abiquiu."
2019-02-19 01:35:46,5 of 5 stars to The Recollection by Gareth L. Powell https://t.co/Q5MNq8TzSa
2019-02-13 06:56:16,RT @AndrewMFriday: How is it I am hearing about this only now? @TolkienMovie #JRRTolkien https://t.co/0oshVRX4h1
2019-02-08 13:00:22,"@JonAcuff I’ve lived in Louisville, Kentucky most of my life, but I’ve never gone to the Kentucky Derby."
2019-02-08 11:54:50,It’s my birthday and I’m taking the day off. #happybirthdaytome
2019-02-04 18:35:47,I bet that was interesting. I just finished the 1st book and liked it. It reminds me of the way the Harry Potter bo… https://t.co/t6VV3LiCAA
2019-02-04 03:47:45,4 of 5 stars to Cinder by Marissa Meyer https://t.co/AcM0NIsnpj
2019-02-03 23:02:26,4 of 5 stars to Outpost by W. Michael Gear https://t.co/q96duItrS9
2019-02-03 03:53:38,Won this at a church’s pre-game super bowl party https://t.co/9zWztQeR6v
2019-01-30 03:02:06,James Ingram 1952-2019.  Yah Mo Be There. #JamesIngram #OneHundredWays
2019-01-20 03:46:21,"5 of 5 stars to Everybody, Always by Bob Goff https://t.co/Zjxx5YqVF3"
2019-01-14 00:38:18,Still recovering from last night’s #ExplodingKittens game ... https://t.co/4fH8S31hyv
2019-01-03 07:28:17,Picasso to Pollock ends January 13 at @SpeedArtMuseum #picasso #cubism #art https://t.co/jUSfPlVhEB
2018-12-28 13:54:45,I have the best niece and nephew #UncleLife #TicketToRide https://t.co/kvee8DKZb2
2018-12-27 01:01:34,Prepping my bullet journal for 2019. #BulletJournal
2018-12-20 22:46:06,4 of 5 stars to Persepolis Rising by James S.A. Corey https://t.co/fo3DmwyY7m
2018-12-10 23:07:05,RT @AndrewMFriday: Listening to Over the Rhine Christmas music. I finally have the Christmas spirit. #OverTheRhine #ChristmasSpirit https:/…
2018-09-18 23:55:10,4 of 5 stars to The Fever Code by James Dashner https://t.co/MAjXJHSK6g
2018-09-18 19:03:29,5 of 5 stars to The Book of Job by Anonymous https://t.co/0shCbPnW3W
2018-09-15 17:09:07,Found these in the backyard. https://t.co/LzcRsVWRxO
2018-09-10 19:18:02,4 of 5 stars to The Kill Order by James Dashner https://t.co/MSlXRg35vN
2018-09-04 21:02:30,5 of 5 stars to Lamentations by Anonymous https://t.co/XK4ePWTHMy
2018-08-26 16:55:06,4 of 5 stars to Blackfish City by Sam J. Miller https://t.co/Ix8ad1Sdwv
2018-08-11 01:18:01,5 of 5 stars to The Grapes of Wrath by John Steinbeck https://t.co/UkkaM7EAHE
2018-08-07 02:05:15,4 of 5 stars to Head On by John Scalzi https://t.co/y6spa6Mpt2
2018-07-28 16:24:19,Making banana bread while watching Battlestar Galactica. #bananabread
2018-07-25 01:08:49,@lettersofyates My cousin saw them in Detroit on Sunday.
2018-07-19 02:44:49,RT @AndrewMFriday: New hanging at the top of the stairs #decor #remodeling https://t.co/Wg3mYUD7mg
2018-07-18 14:12:26,4 of 5 stars to The Emperor's Soul by Brandon Sanderson https://t.co/vydmjm8ZMT
2018-07-17 01:36:55,4 of 5 stars to Only Human by Sylvain Neuvel https://t.co/dlnuSK9h74
2018-07-13 12:29:31,Friday's Findings: 07.13.18 https://t.co/DQCFxqeCjk via @wordpressdotcom
2018-07-13 11:37:42,RT @AndrewMFriday: This is my current ward. #dogsitting #dogs https://t.co/oupzSz7snq
2018-07-04 16:55:16,4 of 5 stars to We Are Mars by Cheryl Lawson https://t.co/8X0Tq9cmI0
2018-07-04 14:28:57,Tornado on my street! This is the only damage. Thankful it wasn’t worse. #Tornado #CouldHaveBeenWorse https://t.co/125qKdM1x3
2018-06-19 22:43:32,3 of 5 stars to The Story of Pocahontas and Captain J... by E. Boyd Smith https://t.co/k1kfgJB5G4
2018-06-17 17:04:14,RT @AndrewMFriday: Avocado salad for lunch #lunch #avocado https://t.co/QRbHPSftOX
2018-06-08 20:15:07,5 of 5 stars to Tortilla Flat by John Steinbeck https://t.co/Nfmxq4KCbI
2018-06-04 02:30:17,5 of 5 stars to Embers of War by Gareth L. Powell https://t.co/3P02pakAp1
2018-05-31 00:23:47,RT @AndrewMFriday: Found some old ink and pencil sketches...going to scan them and paint them digitally #art #creativity #AdobeIllustrator…
2018-05-28 13:45:22,@lettersofyates You’re the only other person I know who’s heard of Kate Bush...
2018-05-25 22:21:08,@lettersofyates I know exactly what you mean.
2018-05-23 02:47:17,4 of 5 stars to Speak by Laurie Halse Anderson https://t.co/JQ6hHfQkf2
2018-05-16 12:17:43,4 of 5 stars to Last Dragon Standing by Rachel Aaron https://t.co/Ytds0ZCd2t
2018-05-13 17:26:30,"Gospel Bird on #Yelp: Friendly staff, great atmosphere, fantastic food. Best fried green tomatoes in the area. I re… https://t.co/OcsPpVVca4"
2018-05-13 17:24:18,Gospel Bird on #Yelp: Wall at Gospel Bird https://t.co/xLgHFpsebB
2018-05-13 00:22:37,Took Mom out to Gospel Bird Restaurant. #MothersDay #mothersday2018 https://t.co/gkBLWXhW4a
2018-05-13 00:19:26,"RT @michaelcmack: #SPOTLIGHT Church: Northside Christian Church, New Albany, Indiana (@Northside_CC): Former senior pastor George Ross and…"
2018-05-11 19:02:09,"RT @michaelcmack: #SPOTLIGHT Church: Northeast Christian Church, Louisville, Kentucky- @NECCWired @wtmckenzie #LoveTheVille @CherryVicki ..…"
2018-05-05 01:42:10,4 of 5 stars to Iron Gold by Pierce Brown https://t.co/r4kpj8oWLP
2018-05-02 21:41:46,5 of 5 stars to American Literature 101 by Vook https://t.co/R2ud1CGBPl
2018-04-30 20:18:31,RT @AndrewMFriday: Author Interview: Dennis E. Taylor https://t.co/HkhuAtMAwV #amwriting #writingtips #thewritinglife #keepwriting #authori…
2018-04-23 01:43:52,4 of 5 stars to Library of Souls by Ransom Riggs https://t.co/hwhEcFGKTk
2018-04-20 18:14:49,Boss treated us to Bootleg Bar-B-Q for lunch. Yum! #bootlegbbq #catering
2018-03-30 14:46:19,4 of 5 stars to Tigerman by Nick Harkaway https://t.co/e8eNzOGNoX
2018-03-21 08:05:57,RT @AndrewMFriday: I just signed up for @BeMyEyes to help the blind and visually impaired see - you should do the same!  Download from the…
2018-03-20 14:52:48,4 of 5 stars to Hollow City by Ransom Riggs https://t.co/3RDbusUQvm
2018-03-17 02:14:30,5 of 5 stars to Advocate by Andrew M. Friday https://t.co/g7WPuhagm4
2018-03-02 00:15:21,4 of 5 stars to Miss Peregrine’s Home for Peculiar Ch... by Ransom Riggs https://t.co/4apP8iP4zH
2018-02-24 12:39:09,"Little boy I use to babysit announced on FB he’s a grandfather. Excuse me while I go lay on my bed, cross my arms a… https://t.co/Xer3zTYeg2"
2018-02-18 22:43:55,5 of 5 stars to The Great Gatsby by F. Scott Fitzgerald https://t.co/OnLChmsOUd
2018-02-08 22:09:25,Me and the gang in Cincinnati back in the 80s. In honor of Ken Harrah (far right) who passed from this life yesterd… https://t.co/lXzQKWrWV5
2018-01-24 14:15:23,5 of 5 stars to Omniorb by Andrew M. Friday https://t.co/G7dLoFFviT
2018-01-23 19:18:54,4 of 5 stars to Aristotle and Dante Discover the Secr... by Benjamin Alire Sáenz https://t.co/rD5KlCIggG
2018-01-22 18:55:28,5 of 5 stars to The Great Gatsby by F. Scott Fitzgerald https://t.co/OnLChmsOUd
2018-01-15 23:04:36,5 of 5 stars to Neverwhere by Neil Gaiman https://t.co/Er26PXVp5a
2018-01-15 22:32:56,5 of 5 stars to Neverwhere by Neil Gaiman https://t.co/SWpkFYPbZ0
2017-12-28 15:56:43,Comparing Story Grids https://t.co/NQZVcu9XGW via @wordpressdotcom
2017-12-25 01:43:43,3 of 5 stars to The Raven Boys by Maggie Stiefvater https://t.co/02hq0Rs6U9
2017-12-07 13:40:20,3 of 5 stars to A Dragon of a Different Color by Rachel Aaron https://t.co/U6MDSXGk1A
2017-12-01 20:22:34,Article I wrote for Christian Standard #christianstandard https://t.co/wcUfUMlTkA
2017-11-16 16:00:46,3 of 5 stars to Landline by Rainbow Rowell https://t.co/Ked814hJZX
2017-11-13 19:52:43,4 of 5 stars to Fahrenheit 451 by Ray Bradbury https://t.co/34tpNRFWjK
2017-11-13 19:20:15,I read Fahrenheit 451 by Ray Bradbury https://t.co/mIvSQvFcXt
2017-11-10 20:19:21,4 of 5 stars to Slaughterhouse-Five by Kurt Vonnegut Jr. https://t.co/xpk3tZo1Vp
2017-11-09 21:25:02,4 of 5 stars to A Separate Peace by John Knowles https://t.co/BZdFN7E4Y4
2017-10-25 19:14:50,4 of 5 stars to We Are Legion (We Are Bob) by Dennis E. Taylor https://t.co/Y5sKbSy8A6
2017-10-24 12:34:54,Five tips if you're a new writer https://t.co/4eyvi0fvN6 via @wordpressdotcom
2017-10-20 12:40:03,3 of 5 stars to The Very First Damned Thing by Jodi Taylor https://t.co/bXPrRtrCan
2017-10-10 17:04:41,RT @Talent_Tidbits: https://t.co/oOAVMfmKbm https://t.co/1r5nOOzv7D
2017-10-04 15:48:44,Christ Simply is available on Smashwords #Jesus #Christian https://t.co/aR53FsnYdh
2017-10-04 12:52:12,Let me know if you need a dog sitter https://t.co/i7MFo4bWg7
2017-09-22 14:55:24,3 of 5 stars to Ancillary Justice by Ann Leckie https://t.co/iwlYgGOOdc
2017-09-07 15:01:30,Very excited about this. https://t.co/UfpA83VXNg #lfpl
2017-09-07 11:38:02,"Amazon, come to my city; low cost of living; centrally located; near other cities https://t.co/6rh4kR3Gk1"
2017-08-21 10:21:37,Ready. Will only be looking at the eerie darkness. #SolarEclipse2017 https://t.co/DZW0a2vF3d
2017-08-14 00:38:22,I'm at the new Heine Brothers in Hikes Point. Nice facility - modern and hip. @HeineBrosCoffee
2017-08-10 18:30:50,1-800-GOT-JUNK? Louisville on #Yelp: These guys were great. They got here just a couple hours after I called. They … https://t.co/jYODCBFqm6
2017-08-03 14:16:32,"RT @michaelcmack: No, You’re Not The World’s Greatest Small Group Leader. But that’s Okay. https://t.co/3vCkOSFtHQ https://t.co/QtVf5Uvujo"
2017-08-02 13:17:58,RT @AndrewMFriday: I just realized the back cover copy for my book makes a great script for a trailer. #obviously #AWritersLife
2017-07-28 15:45:22,"After several false starts over the years, I finally finished FOR WHOM THE BELL TOLLS thanks to audio books. @audible_com #ErnestHemingway"
2017-07-27 16:08:34,RT @michaelcmack: World's greatest sales price on World's Greatest Small Group #worldSGrtest https://t.co/CRQaAWOR68
2017-07-25 12:04:20,5 of 5 stars to For Whom the Bell Tolls by Ernest Hemingway https://t.co/Y5amwv7MrQ
2017-07-18 23:22:59,Going to meet my college roommate while he's passing through town @KenHarrah #SkylineChili
2017-07-11 00:12:58,RT @AndrewMFriday: Reading while drinking cucumber lemonade #HeineBrothersCoffee https://t.co/S3CGXlqapR
2017-07-03 01:25:45,RT @AndrewMFriday: Lunch today. #adriennesbakery https://t.co/Dd4tp7eauy
2017-07-01 15:51:57,3 of 5 stars to A Farewell to Arms by Ernest Hemingway https://t.co/defIfp7ir7
2017-06-30 11:52:30,"Adrienne &amp; Co on #Yelp: All I can say is ... wow! Seriously, if you're at the New Albany Farmer's Market, this is r… https://t.co/H3XgbYPLak"
2017-06-25 02:09:01,3 of 5 stars to Miracles by Eric Metaxas https://t.co/pCIdIfxkbE
2017-06-23 12:45:37,"RT @AndrewMFriday: At my desk listening to Imagine Dragons and Owl City, ready for the weekend to start and get some writing done #ImagineD…"
2017-06-22 21:28:41,"4 of 5 stars to Winesburg, Ohio by Sherwood Anderson https://t.co/w4FttXcTZ7"
2017-06-20 22:47:37,RT @AndrewMFriday: Did he get his revenge? I think he did. #junskitchen https://t.co/rS7Md5EewT https://t.co/uw927cKRSU
2017-06-19 22:25:27,RT @AndrewMFriday: I love Hemingwayapp and find it useful for self-editing #hemingwayapp #TheWritingLife https://t.co/dlLhftMMd5
2017-06-17 15:32:46,4 of 5 stars to Stolen Choices by M.G. Herron https://t.co/3q5xeqLATH
2017-06-16 02:14:15,"VOCES8: Adoramus Te, Christe - Claudio Monteverdi https://t.co/V9fDT5uqYP"
2017-06-14 21:43:01,"That time of year for sticky, hot temps outside but freezing cold air conditioned public buildings. #NeverSatisfied"
2017-06-14 01:08:43,RT @WLKY: A veteran truck driver explains why you should never drive alongside a truck https://t.co/NHKNHtjWWB https://t.co/XrWrHh06Zi
2017-06-13 02:02:20,RT @AndrewMFriday: This is so great. #PopCulture https://t.co/CimoVzj6H2
2017-06-12 02:08:28,3 of 5 stars to Thirteen Reasons Why by Jay Asher https://t.co/J2bJFMZwt3
2017-06-12 00:13:50,Southern Accents #SpeedArtMuseum https://t.co/FxsN9aGcS6
2017-06-11 03:27:20,"Central Park,Louisville, Kentucky intermission during MUCH ADO ABOUT… https://t.co/0FRsKagHkk"
2017-06-10 18:46:26,4 of 5 stars to Waking Gods by Sylvain Neuvel https://t.co/z0BUcKyD0O
2017-06-09 20:49:54,RT @LFPL_Foundation: South Central Regional Library Grand Opening Set For July 21  https://t.co/Xt8IrxQclG
2017-06-09 13:50:28,⚡️ “New season of Game of Thrones will have a movie length finale”  https://t.co/wIe9SoUZDK
2017-06-06 22:14:10,Louisville Free Public Library taking applications for Artist-in-Residence at the new South Central Branch. #lfpl https://t.co/u1A6cf6hJf
2017-06-04 22:22:05,Father Figure https://t.co/16bbumuglF via @wordpressdotcom
2017-06-04 06:47:33,RT @WDRBNews: New splash pad opens at E.P. 'Tom' Sawyer State Park: https://t.co/BMQEJoKqeX https://t.co/XI7o5ffUZz
2017-06-02 02:01:59,People Think This Teen's Dad Walking Her To School On Her Very First And Very Last Day Is So Cute https://t.co/SY31tiWFzY via @remysmidt
2017-06-01 13:41:25,U know u've really done it when both the Left and Right point at u and condemn u #kathygriffin https://t.co/qEUkBjK6o1
2017-05-29 13:16:35,Paul Cezanne Impressionist painting on top. My pathetic study in… https://t.co/smA5waNFw9
2017-05-26 11:43:58,"⚡️ “40 years ago, in cinemas not far, far away ...”  https://t.co/k2P51dKrbx"
2017-05-25 19:19:33,RT @MasonCrossBooks: My daughter actually submitted this feedback at school. Not sure if I should ground her or buy her ice cream... https:…
2017-05-25 14:36:32,Temptations to avoid when writing characters https://t.co/l9FjrFDX6E via @wordpressdotcom
2017-05-24 22:00:09,In honor of fifty years of YA novels https://t.co/llhFHBf3k5 via @wordpressdotcom
2017-05-23 20:16:11,King Arthur: Legend of the Sword - Final Trailer [HD] https://t.co/bYrxhKCMtx
2017-05-23 20:13:49,https://t.co/Ew3qzR0fUs Much Ado About Nothing #kyshakes #shakespeareinthepark
2017-05-19 13:10:30,Infographic: How to be Productive by Anna Vital #productivity https://t.co/H9sMv078HI
2017-05-18 13:55:02,RT @PSfoods: Happy 'I love Reese's' day! #ilovereeses #Ilovereesesday #reeses https://t.co/rwZQhAGU8v
2017-05-17 23:56:43,RT @Skyline_Chili: That feeling before the first bite. #ItsSkylineTime https://t.co/tyQRyZrnJT
2017-05-16 22:24:52,4 of 5 stars to The Book of Lost Things by John Connolly https://t.co/OBtMCcpGbv
2017-05-16 15:45:30,RT @AndrewMFriday: Season 4 of SHERLOCK on Netflix! #Sherlock #Netflix
2017-05-13 22:37:42,RT @WildcatReader93: Thanks @halfpricebooks for putting books into kids hands. Can't wait for our Wildcat Book Swap next week.  #WTShines #…
2017-05-13 22:16:21,"Well, a total stranger serenaded me as he walked by with his guitar; don't know if I am flattered or terrified #killingmesoftly"
2017-05-11 23:08:44,RT @JennYates: I've just helped launched this campaign for a dear friend. Please share. 🙏 Matt Green's Medical Fund https://t.co/M8L4LX5ktC
2017-05-11 22:16:16,RT @WDRBNews: Louisville's newest riverboat will be re-christened this summer: https://t.co/Ic0mhs57we https://t.co/1QJCErcOxV
2017-05-11 22:14:04,A 5 star review of Jerusalem Kitchen by Andy R. https://t.co/V83QMe7rsM
2017-05-11 11:15:46,Watching Breaking Bad finally. #netflix
2017-05-10 12:33:26,https://t.co/HZqPiRH6ix
2017-05-06 14:21:04,RT @ChristSimply: Believe it or not: the birth of Jesus foretold https://t.co/fSyo8ZAijt via @wordpressdotcom
2017-05-04 18:45:56,5 of 5 stars to The Outsiders by S.E. Hinton https://t.co/JHrS1BxR8f
2017-05-03 17:12:51,"RT @ChristSimply: My book, CHRIST SIMPLY, can now be found on Barnes and Noble. #barnesandnoble  https://t.co/zWKjLHeYTf"
2017-05-01 01:19:33,https://t.co/aiBpeHAJQX
2017-04-30 12:58:00,Interesting thoughts on positive reinforcement #education https://t.co/C5ACCYjY2U
2017-04-19 12:29:00,Win a copy of The Three-Body Problem by Cixin Liu https://t.co/SSTprHr9qZ
2017-04-18 13:10:11,What do my educator friends think of this article? https://t.co/M3MKQV5VcC
2017-04-05 14:25:14,4 of 5 stars to Save the Cat! by Blake Snyder https://t.co/WZ5inm1z0x
2017-03-30 13:07:56,Recent SF I've read ... https://t.co/0vSgSd9iw5
2017-03-29 16:07:44,AP Stylebook Updates: Singular 'They' Now Acceptable  https://t.co/BHX89arwOm
2017-03-27 16:38:48,RT @io9: Someone built a working Lego version of the Red Keep from Game of Thrones' opening https://t.co/Udsnj1ITMv https://t.co/Js8DCssDom
2017-03-20 13:05:07,Acclaimed Horror Comic Artist Bernie Wrightson Dead At 68 https://t.co/gju1lkoIli
2017-03-16 11:31:36,"Matrix Reboot Wants Michael B. Jordan, Writers Room Planned https://t.co/glcuXOJtwA"
2017-03-11 15:52:33,Harmon's Plot Embryo: A Writer's Tool for both Outlining and Evaluating https://t.co/34G9MYmK1U via @wordpressdotcom
2017-03-03 12:28:48,Hard to believe it's half a century old #outsiders https://t.co/jIrqofikX8
2017-03-02 12:50:19,Reading is fun; it's even more fun when reading the same book as friends and then talking about it afterwards. #ReadingInCommunity
2017-03-01 01:32:24,RT @timkellernyc: Paul reminds us that in the Gospel we are both brought lower and raised higher than we can imagine.
2017-02-26 17:30:12,⚡️ “Actor Bill Paxton dead at age 61”.   https://t.co/lYbbCJgD3g
2017-02-24 13:26:48,3 of 5 stars to Babylon's Ashes by James S.A. Corey https://t.co/HHeMhfYdR6
2017-02-20 23:01:54,I came home and the house was 85 degrees. I have the air on and it's February 20th.
2017-02-17 19:28:07,4 of 5 stars to Dark Matter by Blake Crouch https://t.co/FFE1DCkdRS
2017-02-17 15:16:41,My friends Lea and Evelyn were on tv to promote Downs Syndrome awareness. https://t.co/yObZhs0E0t https://t.co/P33QVrVnn9
2017-02-17 00:07:29,Just finished Dark Matter. Some insane twists and turns by author Blake Crouch. @blakecrouch1
2017-02-17 00:02:20,@andy_rector sorry no offense meant :)
2017-02-16 18:28:18,"Thimble voted out of Monopoly game. I mean when you can be the car, the dog, or the boat, who wants to be a thimble?"
2017-02-16 09:36:53,RT @ElectricLit: Do you know the best-selling books of all time?  https://t.co/BjIpUhLClA https://t.co/gvruEyJ4u1
2017-02-12 21:53:29,Spent the afternoon at the speed art museum to explore my inner introvert. #speedartmuseum https://t.co/xoaE4f38Kb
2017-02-08 00:26:09,Wow. I really loved to hate this guy's character on Battlestar Galactica.  #frack https://t.co/SrfT0plF1g
2017-02-06 07:20:49,RT @Guardians: Doink. #GotGVol2 https://t.co/RdgzxVBjZq
2017-02-06 01:43:11,Thanks @HeineBrosCoffee for the early birthday present. Love paying with the Heine Brothers' Coffee app!
2017-02-01 17:36:19,America's bacon reserves are at a perilous low. NOOOOOOOOOOOO!  https://t.co/N0MSEkS9Wl
2017-01-31 01:44:41,Made hamburger helper without a box. https://t.co/sZ3zAoFyaV https://t.co/sAWF9lQeUa
2017-01-28 09:11:48,RT @JeremyKappell: AMAZING VIDEO: Watch NASA's close-up footage of intense activity on our sun. See it here: https://t.co/2nZihFg9LB https:…
2017-01-28 09:07:49,https://t.co/7UgNats9pt he was someone I was seeing in so many great rolls yet as an American I didn't know who he was RIP
2017-01-27 21:52:23,"Weekend, I need thee. #EverybodysWorkingForTheWeekend"
2017-01-25 21:50:19,"RT @TwitterMoments: Actress Mary Tyler Moore has died, age 80. https://t.co/3IBZfMjGNi"
2017-01-24 21:40:37,"oh, man, that awful on-hold music while you're on the phone waiting for the next customer service representative. #elevatormusic #killmenow😩"
2017-01-23 01:33:42,RT @ChristSimply: Baseball pro Daniel Norris talks about how his faith helped him deal with career problems and illness. #danielnorris http…
2017-01-20 21:29:32,Dog sitting while his mommy and daddy go to DC to protest.#dogsitting https://t.co/5BWCIcbcnK
2017-01-19 01:07:37,Found this blast from the past on my bookshelf @Wizards_DnD https://t.co/KB30c1Kers
2017-01-18 22:16:08,Becoming obsessed with #Sherlock
2017-01-15 15:27:11,Enjoying Ed Sheeran music at Coffee Crossing. #EdSheeran @CoffeeCrossing #thinkingoutloud
2017-01-14 13:56:40,"Gonna be writing today; it's cold and rainy out, so why not? #writing #amwriting"
2017-01-11 23:09:26,@YouVersion anyone else a fan of YouVersion? @YouVersion
2017-01-11 21:53:58,Windows open in January. #globalwarming
2017-01-11 01:39:42,So windy and rainy out tonight; thankful for my warm house.
2017-01-08 20:39:55,RT @ChristSimply: Child of God: Have You Really Thought About It? https://t.co/gcVqfmAVBb
2017-01-08 13:45:22,I like this from both a graphic design viewpoint and a content viewpoint. #leadership https://t.co/QmJF6GWrwo
2017-01-08 12:19:42,Sooo cooold. https://t.co/2ck3iEOGa6
2017-01-07 16:05:28,Rogue One even better the second time around. #rogueone
2017-01-06 19:26:23,Are you a lover of God? https://t.co/ZF5pm2GRYW
2017-01-06 00:31:09,5 of 5 stars to World's Greatest Small Group by Michael C. Mack https://t.co/Uei4jjA9HU
2017-01-05 18:49:44,I Watched The Ronda Rousey Fight And Got Punched With 3 Life Lessons https://t.co/OSVrXysBlC
2017-01-05 17:14:13,Latest book design. We worked hard getting this book together. https://t.co/uiJ1a82eZJ
2017-01-05 14:43:30,A few days ago it was 60 degrees; now it's snowing and below freezing. Louisville weather (sigh) https://t.co/CKWOqP5zzC
2017-01-04 12:21:51,I feel so helpless. I want to help the innocent people affected by violence in places like Turkey and Syria. https://t.co/BDr7gf3cDZ
2017-01-03 17:11:28,25 of the Most Exciting Book Releases for 2017 https://t.co/29dnacLukD via @vulture
2017-01-03 16:04:00,RT @JennYates: I'll be there ⚡ https://t.co/6Bdvcz5EIK
