timestamp,tweet_text
2017-03-03 09:50:56,@lee_leecockburn is on my blog today with #Porcelain #amreading #bookblogger #bookreview #whattoread https://t.co/zSj6p62ZGa
2017-03-02 20:48:17,"51% done with S5 Uncovered, by James Durose-Rayner https://t.co/kGkY77Ldi5"
2017-03-01 21:17:41,"40% done with S5 Uncovered, by James Durose-Rayner https://t.co/cZmY72TX4a"
2017-02-28 16:12:54,Finished listening to Broken (Unabridged) by Karin Slaughter. Try #Audible and get it free: https://t.co/rvOh160rBg
2017-02-27 21:38:34,"24% done with S5 Uncovered, by James Durose-Rayner https://t.co/ufKF7AjhNT"
2017-02-27 20:53:23,Listened to 64% of Broken by Karin Slaughter - could get used to #Audible! https://t.co/6TOTEQVJfK
2017-02-27 18:47:27,3 of 5 stars to The Breakdown by B.A. Paris https://t.co/CBqJaYkFv1
2017-02-27 17:07:06,RT @emmamitchellfpr: #BlogTour #Porcelain by Lee Cockburn @lee_leecockburn @gilbster1000 https://t.co/dQJtrBB08S https://t.co/LE60EyMkXI
2017-02-27 17:02:57,4 of 5 stars to Burned and Broken by Mark Hardie https://t.co/BVMUDH5JeC
2017-02-22 22:20:40,"12% done with S5 Uncovered, by James Durose-Rayner https://t.co/q046AYVoJH"
2017-02-21 21:45:53,"4% done with S5 Uncovered, by James Durose-Rayner https://t.co/k6hFt8AhOs"
2017-02-09 13:02:23,"On page 293 of Porcelain, by Lee Cockburn https://t.co/VknGZ89G1Y"
2017-02-05 17:54:16,"On page 245 of Porcelain, by Lee Cockburn https://t.co/GklH4hyeup"
2017-02-04 20:36:13,"On page 113 of Porcelain, by Lee Cockburn https://t.co/eXfPZ2v95z"
2017-02-03 19:23:59,#MissChristieRegrets by @GuyFSAuthor is up on my blog @urbanebooks A truly brilliant read! #amreading #bookbloggers  https://t.co/pfAtvyPXOt
2017-02-01 21:26:36,"On page 63 of Porcelain, by Lee Cockburn https://t.co/v4fK9sPCPM"
2017-01-25 21:28:26,"54% done with The Breakdown, by B.A. Paris https://t.co/0tmOGXsuOL"
2017-01-25 18:36:05,4 of 5 stars to Burned and Broken by Mark Hardie https://t.co/BVMUDH5JeC
2017-01-25 17:38:41,5 of 5 stars to Playlist for a Paper Angel by Jacqueline Ward https://t.co/IZci3eLC7m
2017-01-25 11:44:30,"@AdmiralUKHelp am I able to call for a quote yet? I was told at 9am, 10am and 11am to call back in an hour 😑"
2017-01-25 10:44:36,@AdmiralUK still facing issues? I need a car quote ☺
2017-01-22 00:43:49,"31% done with The Breakdown, by B.A. Paris https://t.co/GRXcRduyxd"
2017-01-21 15:30:45,"19% done with The Breakdown, by B.A. Paris https://t.co/RHG2zNysr6"
2017-01-19 22:33:30,"On page 278 of 320 of Miss Christie Regrets, by Guy Fraser-Sampson https://t.co/R1WecJlFK0"
2017-01-19 09:44:17,#BookTour for #Relativity by @AntoniaHayes lands on my blog today! Read my #review now!… https://t.co/c6GBnWAHj1 https://t.co/wqPQU6INky
2017-01-18 17:12:09,"On page 181 of 320 of Miss Christie Regrets, by Guy Fraser-Sampson https://t.co/DDfUHOPEf7"
2017-01-15 20:24:54,"On page 91 of 320 of Miss Christie Regrets, by Guy Fraser-Sampson https://t.co/F4CqhkPSJv"
2017-01-15 17:44:53,On to book #3 of 2017. Thanks @GuyFSAuthor and @urbanebooks #amreading #bookbloggers https://t.co/OGKysq3Xbw
2017-01-11 10:46:15,@lucydawsonbooks is up on my blog with #EverythingYouToldMe today! A 5* review from me! @CorvusBooks #amreading… https://t.co/IIOphCapLa
2017-01-10 21:08:25,3 of 5 stars to Who Are You? by Megan Henley https://t.co/NZ39seuPo0
2017-01-08 15:29:31,"On page 223 of 368 of Burned and Broken, by Mark Hardie https://t.co/dBThP6H35t"
2017-01-07 23:51:42,"On page 149 of 368 of Burned and Broken, by Mark Hardie https://t.co/jQHFqETOaW"
2017-01-06 12:33:52,RT @REnright_Author: For #bookreview @destinylover09 @TheQuietKnitter @BrunetteBlogg @BibliophileBC @sarahhardy681 @ChellesBookRevi @fluffy…
2017-01-05 19:45:02,"RT @MelStormAuthor: If you enjoy a book, leave a review to share that love with others. We authors appreciate it so much! https://t.co/HVNk…"
2017-01-05 12:42:58,"80% done with Playlist for a Paper Angel, by Jacqueline Ward https://t.co/Mv3raM3bbt"
2017-01-03 21:57:21,"51% done with Playlist for a Paper Angel, by Jacqueline Ward https://t.co/EHFqMu2rDY"
2017-01-03 13:19:53,"41% done with Playlist for a Paper Angel, by Jacqueline Ward https://t.co/GBzdxE3IE4"
2017-01-01 13:22:10,Who Are You? – Megan Henley https://t.co/JYrTlN2V4O on @bloglovin
2017-01-01 11:31:07,Who Are You? by Megan Henley is reviewed on my blog today! #amreading #goodreads #bookbloggers #bookreview https://t.co/bEpxhOEMlJ
2016-12-30 22:02:46,"33% done with Playlist for a Paper Angel, by Jacqueline Ward https://t.co/S9TnwjbUrr"
2016-12-28 11:44:40,Giveaway – Disclaimer by Renée Knight https://t.co/FAVJC9ZNTV on @bloglovin
2016-12-28 11:09:25,My #giveaway for a copy of Disclaimer by Renée Knight is now live! #Enter for your chance to win! #competition… https://t.co/gzhafKEMgl
2016-12-23 17:34:52,RT @sarahhardy681: #FF Brilliant publishers you should be following @Bloodhoundbook @bookouture @caffeinenights @fahrenheitpress @OrendaBoo…
2016-12-23 17:34:27,RT @REnright_Author: Am thrilled that DOORWAYS is sat proudly in the #scifi section in @Foyles flagship store! @urbanepub @urbanebooks  #ha…
2016-12-23 14:36:26,5 of 5 stars to Girls on Fire by Robin Wasserman https://t.co/bfUMI6wMLL
2016-12-23 13:30:45,Some fantastic book post today. Thanks @GuyFSAuthor and @urbanebooks I can't wait to get stuck in! #amreading… https://t.co/meArSCsvYg
2016-12-22 10:13:00,Girls on Fire by Robin Wasserman is up on my blog today and got a 5* review! Read why here.… https://t.co/DusCtILW3V https://t.co/boUA4tlFbb
2016-12-20 08:17:01,@Goodreads Challenge – completed!!! See what books I've read this year. #amreading #goodbooks #goodreads… https://t.co/96Cj9gpC4d
2016-12-15 23:52:20,"On page 199 of 336 of Everything You Told Me, by Lucy Dawson https://t.co/sdlhRPeOP4"
2016-12-14 09:51:44,The ever popular Disclaimer by Renée Knight is with me today but only a 3* review. Read why here! https://t.co/aorFYGQjzn
2016-12-10 19:24:52,"On page 211 of 368 of Relativity, by Antonia Hayes https://t.co/zVg5a8iwSY"
2016-12-08 21:55:31,"On page 93 of 368 of Relativity, by Antonia Hayes https://t.co/D1O1BkzQWA"
2016-12-07 20:47:01,"So, I've just edited every single book review I've ever posted to make it look bit better. Phew, that was long! #bookbloggers #bookreview"
2016-12-06 16:39:36,3 of 5 stars to Her Darkest Nightmare by Brenda Novak https://t.co/Cjz31NlboZ
2016-12-06 16:39:09,"Her Darkest Nightmare by @Brenda_Novak is up on my blog today! 4* from me, read why here! @headlinepg https://t.co/0rKU9q4rVk"
2016-12-05 12:21:21,"88% done with Girls on Fire, by Robin Wasserman https://t.co/S1iOX2iC29"
2016-12-04 12:24:53,"71% done with Girls on Fire, by Robin Wasserman https://t.co/AyMhRTFXZA"
2016-12-02 11:08:30,RT @REnright_Author: Experts in #bookreview ! @sarahhardy681 @destinylover09 @murronsmama @publishedmoment @BrunetteBlogg @BibliophileBC @b…
2016-12-02 11:08:27,@REnright_Author @sarahhardy681 @destinylover09 @murronsmama @BrunetteBlogg @BibliophileBC @bcd thank you! What a way to make my Friday 😊
2016-11-27 13:56:23,"49% done with Girls on Fire, by Robin Wasserman https://t.co/9yZFBxqmvv"
2016-11-26 19:15:21,"35% done with Girls on Fire, by Robin Wasserman https://t.co/Y7skFQas7k"
2016-11-26 10:40:55,#FindHer by @LisaGardnerBks is up on my blog today! A fantastic 5* read! #amreading #bookreview #bookblogger https://t.co/ptvRi4daAz
2016-11-20 14:12:32,@annecater thank you for sharing :)
2016-11-20 14:04:32,RT @annecater: Join @publishedmoment for the #Fallow by @danshand #BlogTour today @sandstonepress https://t.co/zi6EQTDIcT https://t.co/DAXm…
2016-11-20 09:22:32,I'm on the #SandstonePress blog tour for #Fallow by @danshand today! @EarlGreyAshes #bookbloggers #amreading https://t.co/3232iq96RK
2016-11-18 17:37:21,"On page 112 of 304 of Disclaimer, by Renée Knight https://t.co/unsmLEbNKG"
2016-11-14 16:40:50,Jump in on the blog tour for @paintauthor 'A Brush With Death' on my blog today!… https://t.co/uuAzRg2SzZ https://t.co/EhZEWjJb3q
2016-11-13 22:06:34,"On page 46 of 304 of Disclaimer, by Renée Knight https://t.co/v4Slchh7hc"
2016-11-12 22:57:15,"On page 304 of 384 of Her Darkest Nightmare, by Brenda Novak https://t.co/mBye9Yuf0D"
2016-11-12 18:07:59,4 of 5 stars to Fallow by Daniel Shand https://t.co/FtLbuDlygP
2016-11-06 21:15:27,"On page 159 of 384 of Her Darkest Nightmare, by Brenda Novak https://t.co/I7RvdlKyRY"
2016-10-20 19:04:02,5 of 5 stars to Doorways by Robert Enright https://t.co/NFLLTcmBlJ
2016-10-20 16:14:30,"On page 125 of Fallow, by Daniel Shand https://t.co/h2rJKGos6N"
2016-10-20 11:25:47,"On page 89 of Fallow, by Daniel Shand https://t.co/zxQ8YLvWd1"
2016-10-19 16:43:28,"On page 54 of Fallow, by Daniel Shand https://t.co/gp4mg5lnfp"
2016-10-11 18:38:52,"On page 348 of 402 of Find Her, by Lisa Gardner https://t.co/Qf4XN6QBOi"
2016-10-11 13:53:34,RT @REnright_Author: #bookreview of #Doorways by the lovely @publishedmoment - it's another #5star rating! Also a little Q&amp;A! #bookbloggers…
2016-10-11 09:40:47,Book Tour – Doorways: Robert Enright https://t.co/HtEattGJgh on @bloglovin
2016-10-08 19:53:13,"On page 292 of 402 of Find Her, by Lisa Gardner https://t.co/v23Oyc33XE"
2016-10-07 20:46:25,"84% done with Doorways, by Robert Enright https://t.co/hwA9MlDbHd"
2016-10-06 16:53:31,"68% done with Doorways, by Robert Enright https://t.co/77Twktfgq4"
2016-10-05 11:39:05,"62% done with Doorways, by Robert Enright https://t.co/bGlV0az6Sn"
2016-10-04 20:43:55,"56% done with Doorways, by Robert Enright https://t.co/cR9Yzj24TN"
2016-10-04 15:18:11,"38% done with Doorways, by Robert Enright https://t.co/HH9OUzLtuy"
2016-09-26 16:38:38,"19% done with Doorways, by Robert Enright https://t.co/Tz9Axz6CiE"
2016-09-26 09:09:12,Book Review: Anything for Him – L.K. Chapman https://t.co/jQLDqfrqLr on @bloglovin
2016-09-21 18:14:47,Book Review: Daddy Dearest – Paul Southern https://t.co/1h2uV56gbF on @bloglovin
2016-09-21 16:20:53,3 of 5 stars to This Must Be the Place by Maggie O'Farrell https://t.co/xw2mVQDsEX
2016-09-21 16:17:01,My review for Daddy Dearest by @psouthernauthor is up on my blog right now! #amreading #bookbloggers #bookreview… https://t.co/Co8lcWHvzo
2016-09-20 17:39:53,"On page 161 of Anything for Him, by L.K. Chapman https://t.co/8h8Kf0tOSr"
2016-09-13 07:33:18,Book Review: 1066 What Fates Impose – GK Holloway https://t.co/bZFmgaaCr7 on @bloglovin
2016-09-12 08:35:26,A new review up today with GK Holloway #1066 What Fates Impose! Sorry for my lack of posts - I'm back now!… https://t.co/RKif6fDW4K
2016-09-10 20:47:59,"On page 115 of Anything for Him, by L.K. Chapman https://t.co/aYcVIDqfDH"
2016-09-09 19:04:48,"On page 54 of Anything for Him, by L.K. Chapman https://t.co/c1tXZRQTAU"
2016-09-08 17:37:09,"85% done with Daddy Dearest, by Paul Southern https://t.co/TbwpLU5IWB"
2016-08-17 16:37:54,"33% done with Daddy Dearest, by Paul Southern https://t.co/m1AijUu2H6"
2016-08-09 18:33:22,"18% done with Daddy Dearest, by Paul Southern https://t.co/ClSznDSm81"
2016-08-09 14:32:51,It’s been a while! https://t.co/NCnRINvNzj on @bloglovin
2016-08-08 20:35:18,"8% done with Daddy Dearest, by Paul Southern https://t.co/QRJQF228pp"
2016-08-08 19:51:51,It's been a while! https://t.co/5AMpasxCVI
2016-08-05 22:25:22,"On page 367 of 456 of 1066, by G.K. Holloway https://t.co/XzjcMAbJuW"
2016-08-01 20:46:13,"On page 322 of 456 of 1066, by G.K. Holloway https://t.co/TaXuHhIy0o"
2016-07-29 22:17:52,"On page 285 of 456 of 1066, by G.K. Holloway https://t.co/n9yi362Q1d"
2016-07-27 20:06:37,"On page 264 of 456 of 1066, by G.K. Holloway https://t.co/gattjp1Scq"
2016-07-26 16:45:43,"On page 185 of 456 of 1066, by G.K. Holloway https://t.co/6hpxYz3RUH"
2016-07-25 17:18:53,"On page 140 of 456 of 1066, by G.K. Holloway https://t.co/5OVglELi5V"
2016-06-16 09:36:29,Book Review – The Essex Serpent: Sarah Perry https://t.co/KfQIMqXt7B on @bloglovin
2016-06-16 09:25:13,My 4* review of The Essex Serpent by @SarahGPerry - @serpentstail #amreading #bookbloggers https://t.co/lEq3kViHcv
2016-06-15 09:32:05,Book Tour – Devil’s Demise: Lee Cockburn https://t.co/2H0AJmirKJ on @bloglovin
2016-06-15 08:21:57,#Blogival is with me today! #DevilsDemise by @lee_leecockburn was my book of choice!… https://t.co/eWweeL94aE https://t.co/JFdtl8lCaX
2016-06-07 19:04:52,"On page 67 of 456 of 1066, by G.K. Holloway https://t.co/BgWmKYpz9p"
2016-06-02 10:01:09,The Last Fiesta: Andy Rumbold https://t.co/lGzm0L5bMn on @bloglovin
2016-06-02 09:39:49,The Last Fiesta by @AndyRumbold is up on my blog today! @RedDoorBooks #amreading #bookbloggers #bookreview https://t.co/TtFamE25PE
2016-05-31 19:45:28,"On page 30 of 456 of 1066, by G.K. Holloway https://t.co/5BAujWudKf"
2016-05-29 10:11:39,The Summer of Broken Stories: James Wilson https://t.co/ENv1oeaFIU on @bloglovin
2016-05-29 09:22:02,The Summer of Broken Stories review is up on my blog @almabooks @jcwilsonauthor #amreading #bookbloggers #bookreview https://t.co/Hl6e7Nxjsv
2016-05-27 08:50:18,@REnright_Author @urbanepub @urbanebooks @BrunetteBlogg @BibliophileBC @sarahhardy681 @destinylover09 @cybervixen thanks 😁
2016-05-27 08:10:00,RT @REnright_Author: Beyond supportive #FF @urbanepub @urbanebooks @publishedmoment @BrunetteBlogg @BibliophileBC @sarahhardy681 @destinylo…
2016-05-26 22:05:13,"On page 69 of 184 of The Last Fiesta, by Andy Rumbold https://t.co/yxoU9srHId"
2016-05-24 20:49:24,"On page 211 of 288 of The Summer of Broken Stories, by James Wilson https://t.co/mvJG7jx8DZ"
2016-05-24 11:25:50,"On page 81 of 288 of The Summer of Broken Stories, by James Wilson https://t.co/cRVcOz7SAg"
2016-05-22 20:56:45,"On page 41 of 288 of The Summer of Broken Stories, by James Wilson https://t.co/BxNZuBYMwI"
2016-05-22 17:22:09,My Top TV Picks https://t.co/Yj7IsWpvCm on @bloglovin
2016-05-22 16:40:30,My Top TV Picks are up! See what I've been watching recently. #amwatching #netflix… https://t.co/Id40F6i7J9 https://t.co/E86EUoKjj8
2016-05-21 23:13:48,"78% done with Devil's Demise, by Lee Cockburn https://t.co/iuSygEL0Fb"
2016-05-19 20:32:15,"31% done with Devil's Demise, by Lee Cockburn https://t.co/HP2ZIRUkef"
2016-05-18 09:18:35,Book Review – This Must Be the Place: Maggie O’Farrell https://t.co/Q9OHHsABjq on @bloglovin
2016-05-18 08:58:08,Maggie O'Farrell's new release is up on my blog today! #MustBeThePlace #amreading #bookbloggers #goodreads https://t.co/WryqfpSG83
2016-05-15 09:49:29,Book Review – One by One: Robert Enright https://t.co/K5NKJNNjKF on @bloglovin
2016-05-15 09:46:23,A fast-paced action crime book by @REnright_Author is sure to keep you wanting more! Check out my review #amreading… https://t.co/GegUcayeXZ
2016-05-14 12:38:54,"On page 424 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/y5uJUW8Tc6"
2016-05-14 11:24:14,You've still got a week left to #win your own copy of The Second Love of My https://t.co/fqAHbpJowk #bookgiveaway #competition #giveaway
2016-05-13 15:18:11,"On page 395 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/BWITyT2afv"
2016-05-13 12:13:21,Off to watch #GreenRoom tonight. Friday the 13th couldn't be better 😊👌Will you be watching? https://t.co/7DHsLPS5uL
2016-05-12 20:15:03,"On page 336 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/ogwCBfpUbo"
2016-05-11 08:32:35,Book Tour – End As An Assassin: Lex Lander https://t.co/TLxmp0JqO8 on @bloglovin
2016-05-11 08:11:39,A fast-paced action book here by Lex Lander! My 4* review and my turn on the book tour! #amreading #bookbloggers https://t.co/J2Zde7NaKI
2016-05-10 21:16:57,"On page 299 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/9C5nNYKVWa"
2016-05-09 20:42:48,"On page 228 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/Mw06DShF7i"
2016-05-09 14:10:42,Don't forget to enter my giveaway! #compers #competition #giveaway #ukbloggers #win #mondaytreat #bookgiveaway  https://t.co/fqAHbpJowk
2016-05-08 20:07:14,"On page 145 of 496 of This Must Be the Place, by Maggie O'Farrell https://t.co/i8upW5Ol1Y"
2016-05-07 10:26:36,Giveaway – The Second Love of My Life https://t.co/Qalk4zjjIG on @bloglovin
2016-05-07 09:27:27,#Giveaway of 'The Second Love of My Life' is up on my blog today! Enter for a chance to win! #competition… https://t.co/fqAHbq0ZnS
