timestamp,tweet_text
2019-10-26 19:22:25,I'm #reading Notes from Underground by Fyodor Dostoyevsky https://t.co/TYWvm3ck1z
2019-10-25 16:36:19,4 of 5 stars to Happiness by Design by Paul Dolan https://t.co/VjLRI7wuK4
2019-10-25 09:59:11,3 of 5 stars to Brief Answers to the Big Questions by Stephen Hawking https://t.co/JgPICX046Z
2019-10-24 21:00:49,4 of 5 stars to The Handmaid's Tale by Margaret Atwood https://t.co/l98f2OBAT4
2019-10-19 20:56:56,4 of 5 stars to The Case for Christ by Lee Strobel https://t.co/UtHP413H6Y
2019-10-16 18:00:24,"RT @B_I_Tweets: ""The key question is not whether our diets should be influenced, but by whom, and in which direction, is influence most acc…"
2019-10-16 15:19:01,4 of 5 stars to The Uninhabitable Earth by David Wallace-Wells https://t.co/3xdS35imXn
2019-10-15 09:55:21,"these tools may help mitigate climate change ""consider that we have all the tools we need, today, to stop it all:... https://t.co/SrXUt5WpA4"
2019-10-13 09:57:06,"the intriguing political prediction of Mann and Wainwright ""“Climate Leviathan” is the quadrant defined by a posi... https://t.co/nIiKKvJ73U"
2019-10-13 09:41:46,"I feel all our actions make a difference. ""If the world’s most conspicuous emitters, the top 10 percent, reduced ... https://t.co/HxyKUJUH8p"
2019-10-11 17:52:20,"bitcoin is hurting the planet ""We just haven’t yet discovered the political will, economic might, and cultural fl... https://t.co/Nw1iFfBDhM"
2019-10-10 16:56:27,4 of 5 stars to Inside the Nudge Unit by David Halpern https://t.co/cgjOTaCboP
2019-10-06 15:38:46,3 of 5 stars to Bible Translations by Alan S. Duthie https://t.co/9RJDHAuT8L
2019-10-05 12:31:30,RT @RunsWritesCode: It's parkrun's 15th birthday! I love everything about @parkrun. My own stats: 17 parkruns 3 volunteer stints PB: 17:56…
2019-10-04 11:04:21,anticipating one’s positive future emotional state from green action just prior to making an environmental decision… https://t.co/WjsUYyWBo3
2019-10-04 10:59:07,Incentives and regulations don't always work in wildlife conservation - but behavioural insights provides a new set… https://t.co/y0pyzu3cxP
2019-10-04 10:10:16,RT @GretaThunberg: ”World losing area of forest the size of the UK each year.”  We should of course be planting as many trees as possible.…
2019-10-04 10:07:23,RT @sbaroncohen: Well done Autistica as a charity listening to autistic people for this guide for journalists writing about autism. There’s…
2019-10-03 18:42:45,5 of 5 stars to The Wounded Healer by Henri J.M. Nouwen https://t.co/b1eo1toKST
2019-10-03 14:48:37,4 of 5 stars to Is God a Delusion? by Nicky Gumbel https://t.co/bM52xpXdAn
2019-09-27 14:48:24,"RT @joegeezi: There is a diversity issue within our sport. Some may decide to keep hush about it, not I ➡️ https://t.co/XtV6mZJcVp  Big res…"
2019-09-27 14:46:58,RT @cllrbartington: Cycling is a statistically a very safe activity ... yet Twitterers (and the wider media) repeatedly try to terrify peop…
2019-09-26 09:41:24,@samsamcr Massive congratulations Sam! All the hard work has paid off!
2019-09-25 14:04:54,RT @sbaroncohen: This must be one of Greta’s finest speeches to date. It combines scientific facts with emotional outcry. She speaks out li…
2019-09-19 15:40:51,"@SallyGreat Noteworthy to consider. Fortunately, mine is an invitation-only survey... I wonder if I'm still immune to this though..."
2019-08-12 14:00:42,@TomPMarshall Depends on their susceptibility to this: https://t.co/DgN2mATVdD
2019-07-18 12:46:49,A good article indeed.  Debunking many a nutrition myth https://t.co/qddKgt7gFO
2019-07-18 12:45:03,RT @DrBaiLi: Great article: Eight reasons we need to stop focusing on nutrients – and what this means for processed food makers https://t.c…
2019-07-07 16:42:51,@TomPMarshall @jodieblackadder Great! Let me know more what you have planned. What's the purpose? A programme to vi… https://t.co/aXqSl1RRJb
2019-05-23 15:13:14,An important process to be aware of for hospital's seeking to learn from in-hospital deaths. A fabulous summary! https://t.co/CjBdE5PRXB
2019-05-03 09:48:18,A helpful document on priority considerations for organizational improvement in health https://t.co/B6rXfnFL3c
2019-03-20 12:04:43,"Our team's systematic review on the measurement of hospital preventable deaths https://t.co/y79BIIGfNj @UoB_IAHR,… https://t.co/hpFLQ3N8gT"
2019-03-14 15:28:54,A systematic review with much promise of informing how doctor's may errhttps://www.ncbi.nlm.nih.gov/pmc/articles/PMC5093937/
2018-04-11 10:31:11,A University of Birmingham PhD student? Want to get involved in helping the PGR community and representing our issu… https://t.co/y4TVFCZA9y
2018-03-19 15:11:31,A compelling article on how optimism and pessimism biases work in individuals and across society...https://t.co/y7FSOlcIjh
2018-03-18 20:25:49,Under a deluges of decisions to make... this might help https://t.co/inciaNhIhV
2018-03-15 18:59:48,So what's a cognitive bias? And why is it relevant? This map explores the some key biases. It may apply in your fie… https://t.co/EZKUNHNqy9
2018-03-06 20:52:24,@Harpreet_k_s You are most welcome ;)
2018-03-01 12:04:37,Some sagacious advice... https://t.co/29ijIJZ2ez
2018-02-19 11:48:41,Targeting of schools is not enough for obesity interventions https://t.co/oeRpIznHs8
2018-01-25 19:05:43,Scientists calculate carbon emissions of your sandwich https://t.co/CT616cl37J More careful sandwich selection; or make them at home...
2018-01-23 15:01:30,"Wow, too true. https://t.co/4NQeTUJNUd"
2017-12-04 12:50:53,Tragic! What can we do to stop this? https://t.co/QOcNJR3U7z
2017-11-02 20:11:29,Too true. Funny how we never quite have the last word on anything... ;) https://t.co/FTv4677K2L
2017-11-01 15:22:23,RT @RCP_Mortality: Want to implement the free National Mortality Review Tool at your Trust? Express your interest by emailing Robert at rob…
2017-10-14 05:17:23,Time to get angry: https://t.co/o99owmOrSk
2017-10-08 19:45:54,"I'd love to tune in at this time but I'll be on my way to the 1st Brum Marathon! Listen l8r #BIM, #marathon,… https://t.co/UGFRoxoC8d"
2017-10-06 15:29:41,"Yup, no surprise here. (Almost) everything is linked. So linked it becomes less unlikely than you think... https://t.co/77KolSniqZ"
2017-07-14 12:45:04,IBD may be an intended consequence of modern medical medicine #profound #lovewestmere #Wisdom #Health #guthealth… https://t.co/mD11o1rRaq
2017-07-01 17:33:46,Order Confirmation https://t.co/fjwD21kxpf
2017-06-28 16:39:35,E. O'Connor on Hilda Doolittle espousing a process philosophy #westmere #universityofbirmingham #philosophy… https://t.co/fskceFZV7i
2017-06-28 16:34:37,"Elizabeth O'Connor is showcasing her work on H. D., a lesser known modernist writer. #lovewestmere #literature… https://t.co/bCgc3pikmK"
2017-06-23 13:46:04,"@JSTORSupport, I'm curious to know if there has there been any progress in this area? https://t.co/1SyPqpNHfG"
2017-06-22 17:35:11,lovage /ˈlʌvɪdʒ  / ▸ noun a large edible white-flowered plant of the parsley family.
2017-06-16 08:24:20,A most fascinating and consequential map of London's pollution levels; limits exceeded in most areas.https://t.co/1UanFdfeSP
2017-06-10 07:53:36,Big congratulations to all those who performed! Rivetting stuff from you all. Well done to the winner and runner-up. https://t.co/1adNVwfpP8
2017-05-30 08:58:03,'Fact boxes' are sure to improve the public communication of harms and benefits of drugs and interventions. https://t.co/LIU5qTJ2V4
2017-05-26 14:29:43,So how do we vote from the NHS perspective? What the three main parties are promising on health https://t.co/kdvRCn5RHD
2017-05-20 09:15:07,"Mushroom Sunbathing. So I hear when UV rays hit you, you make vitamin D? Si! https://t.co/ul9PWDgPLE"
2017-05-20 08:32:38,A pleasure! Clearly presented. Meaningful research. A great Q&amp;A too. The future here looks promising. https://t.co/QLEOdmvTmP
2017-05-12 13:36:51,"Shock, horror; another piece on the comparative harms of red meat consumption! Red meat: another inconvenient truth https://t.co/FRp15Tabsg"
2017-05-05 15:00:04,I concur with you Mr Lewis. https://t.co/8chwQftV7g
2017-04-27 15:11:51,@BLMedieval Interesting. Surely you mean 'Epictetus'?
2017-04-26 17:58:43,"A narrow mind sees what it wishes to see; what you desire, that is your seeing. https://t.co/NWLrtzKBEO"
2017-04-17 11:09:44,@JSTORSupport I would like to know whether it would be possible to export all search results into an RIS file w/o selecting each result
2017-03-16 14:36:15,A truly beautiful book from the Inspiring Knowledge collection at the University of Brmingham #librarybham #uob… https://t.co/AVjckTvoZL
2017-03-08 13:56:20,A compelling and fine response! Are My Theistic Arguments Dependent upon a Metaphysical System? | Reasonable Faith: https://t.co/MFydqqhJmN
2017-02-24 10:26:35,Oh dear! Get the baseline in there. ;) https://t.co/wEwJsFF6ZR
2017-02-23 16:28:44,Love this! https://t.co/QhYp99o2Qt
2017-02-17 21:14:24,RT @BarberInstitute: Join curator Anna Kelley Tuesday 1.15pm as she discusses our new display 'Excavating Empire: David Talbot Rice &amp; Byzan…
2017-02-16 20:26:39,A lively and engaging retelling of the lives of choice French impressionist painters by BEDFAS this evening… https://t.co/uVQHtWJ56S
2017-02-16 14:48:09,And that is what it means to be alive! https://t.co/TWY4OrWms7
2017-02-14 13:18:02,"@BrilliantClub sounds like a great idea ! Thanks for the share, Eren #uobwestmere https://t.co/L2cLjJDhmT"
2017-01-31 17:30:32,Fancy a short run. Thursdays are for running @UoBWestmere. Come and join us once more at the UoB Main Library steps at 5:15pm!
2017-01-27 17:56:12,The moon represents my heart @UoBWestmere https://t.co/yQsaYG2Hdp
2017-01-27 17:32:15,The celebration of Chinese New Year begins at Westmere. @UoBWestmere #lovewestmere #chinesenewyear https://t.co/EtJJFTIfOb
2017-01-27 14:32:15,Join us in celebrating CNY 2017 for free food &amp; drink at Westmere House @UoBWestmere Register your interest here: https://t.co/a0Zy7BKLYy
2017-01-26 08:56:23,Here's some wine and cheese for you @UoBWestmere on Feb 8th. We hope to see you there! https://t.co/FrHNvJxYLh
2017-01-25 20:32:03,Chinese New Year is being celebrated at Westmere this Friday evening! Register your interest here:… https://t.co/dV6Bq1uIxw
2017-01-25 20:28:47,Chinese New Year is being celebrated at Westmere! All are welcome to see some spectacular performances @UoBWestmere… https://t.co/ZyCdVU7rf8
2017-01-24 18:51:41,Google does a good thing by stitching together multiple shots of a simple landscape. Simply spectacular!  https://t.co/uiYDEK4BXn
2016-12-13 15:25:33,PGR Christmas Quiz....festive fun at Westmere House on Thurs 15th Dec at 6pm  https://t.co/b63TMfdH8m @UoBWestmere
2016-12-13 14:37:13,"@RichardLehman1, thank you for your riveting and wholesome presentation @unibirmingham. This may intrigue, delight and stir in no set order"
2016-12-13 14:35:16,An insightful look into the 'asserted' effects of left brain capture today @unibirmingham in healthcare; a lead to https://t.co/XsrF3IOW17
2016-12-13 14:29:18,A riveting presentation of the vital gaps that need to be broached in medicine by patients + clinicians #richardlehman @unibirmingham
2016-12-07 19:19:58,See you guys there tomorrow afternoon. We'll thrash out a good one! https://t.co/zUa4T3c8yo
2016-12-07 19:16:59,"RT @ante2109: Any one else up for a run later on? If not, I can understand, awfully cold. Any keen runners?. #lovewestmere #uobgradschool #…"
2016-12-07 12:57:36,I love the idea; anyone else up for this challenge? 25 Mile Meal  https://t.co/6tVddiKK1S
2016-12-07 10:05:34,This work yields much promise. https://t.co/4nQLoPJJGF
2016-12-03 20:10:53,Join in the merry making at @uobwestmere #lovewestmere #uobgradschool https://t.co/lsx6f9HbQ3
2016-12-01 14:40:03,"Any one else up for a run later on? If not, I can understand, awfully cold. Any keen runners?. #lovewestmere… https://t.co/hU09hLkJfd"
2016-11-24 20:27:22,Thus the need for whistleblowers to be primed of these 'treacherous' climes with what he terms 'psychology of white… https://t.co/VJ67Im2aor
2016-11-24 20:25:54,"I sense Robert was elaborating that, at times, the system and structures enabling whistleblowing might not be there… https://t.co/ru82ZSZXoJ"
2016-11-24 18:24:59,"Janice, Kat and Samantha, that was an awesome 5km run! See more of you guys next week! #uobgradschool #phdrun… https://t.co/qJyRLki0e5"
2016-11-24 14:12:01,"I hear you. In terms of training to report effectively and through right channels, it may help to familiarise them. https://t.co/nFQrOYt0Me"
2016-11-24 13:37:19,Robert discusses the prospect of training with the 'psychology of the whistleblowing process' for whistleblowers.… https://t.co/NxImnb0UkV
2016-11-24 12:58:54,"Four years on, Robert Francis reflects on his report. #francis16 https://t.co/4VpGNIrZ3g"
2016-11-23 20:55:40,I love the bird! https://t.co/ceUleRDjo5
2016-11-23 14:07:01,I can't wait for it! See some of you guys there. https://t.co/Cs45bUxXE8
2016-11-21 20:38:52,"Henry Marsh elaborating the importance of humility, honesty, cognitive biases/heuristics and balance in QI… https://t.co/rfiUtgckUX"
2016-11-19 21:18:17,"I am liking the packaging of the arguments in the book, Th!nk! @MichaelRLeGault"
2016-11-19 20:53:25,'Knowledge is no knowledge without faith. Zeal is but wildfire without knowledge' John Cotton (1585-1652)
2016-11-17 17:57:53,That was a chilly run! I hope to see more of you there next week :) https://t.co/VHk6pQiSoz
2016-11-17 15:23:56,I look forward to attending this event! https://t.co/AtXffwLMas
2016-11-17 15:09:26,Running with Westmere is happening soon at UoB. 5:15pm Main lIbrary steps #uobwestmere #lovewestmere #uoblibraryservices #uobgradschool
2016-11-17 11:14:43,"PGRs, Running with Westmere starts with a 5k run across UoB campus. 5:15pm, UoB Main Library steps #uobwestmere… https://t.co/YHPtlMDG1f"
2016-11-17 10:40:38,"Running with Westmere today at 5:15pm, Main Library steps  See you there! https://t.co/Os32cfNCYM"
2016-11-17 10:33:44,"PGRs, fancy joining us for a run after long study day... Running with Westmere are going run (5k) today. 5:15pm Main Lib Steps."
2016-11-17 08:32:34,"Fancy getting fit and chatting with other PGRs? Running with Westmere kicks off with a UoB campus run. Thursday 17th, 5:15pm, Main Lib steps"
2016-11-17 08:32:14,Thursday running with your fellow researchers! Join the new Westmere running club starting this Thursday #PhDRun #WestmereRun
2016-11-16 11:03:54,PGRs! Thursdays are for relaxed runs. Come and join 'Running with Westmere' at 5:15pm Main Lib steps #lovewestmere #PhDrun #uobwestmere
2016-11-15 21:03:09,RT @ante2109: Thursday running with your fellow researchers! Join the new Westmere running club starting this Thursday #PhDRun #WestmereRun
2016-11-15 21:02:43,"RT @ante2109: Fancy getting fit and chatting with other PGRs? Running with Westmere kicks off with a UoB campus run. Thursday 17th, 5:15pm,…"
2016-11-14 09:07:27,Thursday running with your fellow researchers! Join the new Westmere running club starting this Thursday #PhDRun #WestmereRun
2016-11-14 09:07:15,"Fancy getting fit and chatting with other PGRs? Westmere kicks off with a UoB campus run Thursday 17th, 5:15pm Main Lib steps #uobgradschool"
2016-11-14 09:06:18,"Fancy getting fit and chatting with other PGRs? Westmere kicks off with a UoB campus run Thursday 17th, 5:15pm, Main Lib steps #uobwestmere"
2016-11-14 09:05:32,"Fancy getting fit and chatting with other PGRs? Westmere kicks off with a UoB campus run Thursday 17th, 5:15pm, Main Lib steps #lovewestere"
2016-11-14 09:03:53,"Fancy getting fit and chatting with other PGRs? Running with Westmere kicks off with a UoB campus run. Thursday 17th, 5:15pm, Main Lib steps"
2016-10-31 18:03:33,I'd suggest Faust by Johann Wolfgang von Goethe too! #phdlife #goethe #halloween https://t.co/KCtcbNQY2N
2016-10-31 15:24:07,The Westmere delicately held by Anna Green @UoBGradSchool @UoBWestmere #lovewestmere https://t.co/29qFM42jkM
2016-10-31 15:20:06,Get Apple booking at Westmere House this Halloween. Come join us! @UoBWestmere @UoBGradSchool #lovewestmere https://t.co/aum5ISkmzS
2016-10-31 15:17:28,Pumpkin love and Halloween fun at Westmere House for PGRs @UoBWestmere @UoBGradSchool #westmerelove https://t.co/Bv8stpfk7c
2016-10-31 14:23:50,It's underway and it's a hive of spooky activity! Come join us. @UoBWestmere @UoBGradSchool #lovewestmere… https://t.co/grnNeX7xlr
2016-10-30 18:13:02,'The first demand any work of art makes upon us is surrender' C.S. Lewis @CSLewisInst @CSLewis @CSLewisQuots #art @TheGolovine
2016-10-29 19:49:08,The future for UoB? Certainly looks promising! https://t.co/dzzCSY18qY
2016-10-29 18:16:03,"It is important to characterize, represent and procedurize well before making use of common metrics https://t.co/9runuPbtKn"
2016-10-28 20:13:49,Sure would if it would help someone in the process #phdlife https://t.co/KrmEUEvCU4
2016-10-26 13:04:22,"Farsighted expo on 'mind-stickiness' Experiment 3 - The Human Zoo, Weblab @ Warwick Business School via @warwickbschool #nickjchater"
2016-10-25 19:25:55,Reflective thinking is always more or less troublesome because it involves overcoming the inertia [of accepting things at face value] #dewey
2016-10-21 20:27:31,Ivan Illich has much to say about the monopolization of health by health professionals #illich #healthcare https://t.co/Yt0IArETyX
2016-10-21 10:33:22,"To study medicine w/o books is like sailing uncharted sea, but to study medicine from books alone is like never going to see at all - Osler"
2016-10-18 13:53:50,Helpful session with the 'Raising your research profile' led by @judeheg for UoB researchers #lovewestmere #phdlife https://t.co/IR2ynIlCXz
2016-10-18 10:47:06,Great tips! https://t.co/IKdAU5yX4s
2016-10-17 10:04:26,A concern not only from a lack of discourse with those in Archaeology but that we may lose touch with our roots and… https://t.co/Qytjtu7O6L
2016-10-17 10:01:30,I can already hear the creative cogs whirring... https://t.co/IqgxRrwc7P
2016-10-16 18:26:51,An touching testimony to the power of pedaling. https://t.co/hx35K3HUOM
2016-10-16 18:22:44,"RT @Atul_Gawande: Less than 1% of prisoners with hepatitis C are being provided curative treatment. In one prison, it is 0 of 6,976 people…"
2016-10-16 18:22:09,"RT @UoBGradSchool: PGR development workshops in writing, presentation, reading, posters, productivity, and viva prep are available: https:/…"
2016-10-14 19:41:42,A wonderful innovation! Improved Rice Production - System of Rice Intensification https://t.co/YVnfKTmI7m
2016-10-14 11:48:50,"Stumbling across some quotes... 'To err is human, to forgive divine' Alexander Pope"
2016-10-12 14:20:34,It does appear that this is what they are doing... https://t.co/nooXqrXwkG
2016-10-12 08:23:56,"Cleo, you'll do a fabulous job! https://t.co/LSwDBarBvN"
2016-10-10 20:02:46,"A splendid cool evening outside the new University of Birmingham library #uoblibservices, #phdlife https://t.co/yIGBWASxy7"
2016-10-07 10:11:25,Warming up to meet this year's PGRs! @UoBMDSPostGrad #lovewestmere
2016-10-06 16:15:44,Just had a tour of the new library! Stoked the research belly. Awaiting to see what you've got up your clever sleev… https://t.co/0p6qRzrkpS
2016-10-06 16:11:01,@pavbryan thanks for following me!
2016-10-04 10:32:25,This is a step in the right direction #publichealth https://t.co/YtWY2UrHQF
2016-10-04 06:10:29,I'm pondering how I can capture my research: identifying avoidable deaths in hospitals. It's a tough one but I'll t… https://t.co/BONHtguslo
2016-10-04 06:07:28,This frank attitude is much needed. I hope the procedure went well #patientsafety https://t.co/6titJGpWiS
2016-10-03 05:58:57,Good advice? Are these forms really good for you? See @ResponsibleFood https://t.co/o5GEffsTgs
2016-10-03 05:50:54,The core musculature is so critical to all your daily movements. Go crack some of these @NHSChoices https://t.co/w7OXQFaRIP
2016-10-03 05:49:37,Get off those couches say @TheLancet. Any difference between the couch and a desk? Read on... https://t.co/MDnHXfsi2P
2016-10-01 17:19:09,Might any know the study where radiologists examine chest X-rays as 'normal' or 'abnormal' and contradict on the same pic 20% of the time?
2016-10-01 17:17:24,"Subjective confidence is the coherence of information and the cognitive ease of processing it #bias, #danielkahneman, #tfs"
2016-09-29 19:52:19,"Check out ""PGR Social"" https://t.co/CCtnLMsbSc @Eventbrite"
2016-09-28 13:18:42,A profound and important topic... More needs to be said around this topic. https://t.co/gCIGqea4o7
2016-09-27 16:33:30,A concerning statistic https://t.co/RbiCs3iBoT
2016-09-27 07:07:13,I could not agree more. An overworked and under-appreciated administration is a human resource disaster waiting to… https://t.co/XWbzMfZfgM
2016-09-26 16:37:55,I think this would be useful for many who would like improve their English. Come if a PGR #lovewestmere https://t.co/wdB6Qa4l9K
2016-09-26 11:55:41,You bet ya! Pitter patter but no downpour. https://t.co/eoOC1lD1xl
2016-09-26 07:20:52,I completed Resolution Run Cannon Hill Park 15K Distance in 01:08:56. See more at https://t.co/CiKJjzBBXs @StuWeb_Timing @TheStrokeAssoc
2016-09-25 07:35:28,macOS Sierra - #MacAppStore  Giving this a tryout! https://t.co/vZpJTXjRDx
2016-09-25 06:58:30,The things prophets need to put up with. Standing for the truth can be a costly business... https://t.co/rEgEnUaLoX
2016-09-24 19:58:01,RT @CleoWhi: Chilling in the new £60m University of Birmingham library. Not bad Uob not bad. #feelingswish #beingproductive #goldeverywhere
2016-09-24 19:56:30,RT @fgodlee: Further evidence of under-reporting of adverse events in published papers https://t.co/3rPlbS8NLF
2016-09-24 19:22:16,"Wow, this is almost unrecognisable! https://t.co/qsRHCkqOWJ"
2016-09-24 17:08:50,Few physicians have a sound working knowledge of statistics. https://t.co/cGxPku0Clu I'm enjoying your output Pat! @patcroskerry
2016-09-24 08:59:10,I completely agree. Women are the hearth of the household. Critical for all areas of development particularly for i… https://t.co/BmlJRHy20I
2016-09-24 08:57:43,"Having spent 10 weeks in semi-rural Rwanda, I can believe the report's findings. Safe as you like! https://t.co/PKOv67Svgr"
2016-09-23 21:47:54,"This is credulous to me. Diet is indeed important. What can public health do. @FPH, @NuffieldTrust https://t.co/WOoXUEovuy"
2016-09-23 15:49:07,Just met one of the reps! Really helpful! Thanks https://t.co/5ffPDHSbhf
2016-09-23 10:18:15,"No way, I miss the cake! I'll be there for the BBQ! #lovewestmere, #proudofwestmere https://t.co/NGHURdxZbo"
2016-09-23 05:40:16,RT @UOBengage: Are you a @unibirmingham PhD student/ECR wanting help designing a public engagement related to your research? If so: https:/…
2016-09-23 05:36:59,RT @BritishCycling: It's going to get colder... Get your bike ready for autumn and winter.  https://t.co/sl9U9iQXWn https://t.co/Oy4TKkIJt3
2016-09-22 06:51:07,Would be great to meet some of you researchers at this event! #lovewestmere #proudofwestmere https://t.co/GOV610dw2B
2016-09-20 17:05:33,One of the coolest diagrams! Bias and heuristics #heuristicsnbiases https://t.co/UJD4IAMJjP
2016-09-20 11:03:00,Great to hear about this collaborative effort @BurtonHospitals and @DerbyHospitals https://t.co/TUcM1eLCFr
2016-09-19 15:39:50,Simply use BIG words https://t.co/Fwnw4OdtS9
2016-09-18 20:33:19,RT @ErenBilgen: Interesting article highlighting the importance of intercultural comm - takes more than just speaking the language https://…
2016-09-18 18:12:39,"I love the Btwin bike I got from Decathlon. Smooth changing gears, great value and most to all I feel refreshed! https://t.co/KzCU3sm0TO"
2016-09-17 12:10:34,I am much on the same page with you. It's a little awry with New Street next door... Traditional but not modern https://t.co/ZsQoPHu7oa
2016-09-16 13:55:37,What a great reflexive question? That's what I call 'profound'. https://t.co/t9Jxp4f3M7
2016-09-16 13:54:37,Interesting to see why this is happening; this will rustle a few feathers - I look forward to see how this unfolds - https://t.co/qYctIXyir6
2016-09-15 14:51:16,"PGRs, here's a wonderful guide to find your way around the new library! #lovewestmere, #proudofwestmere https://t.co/2kFW31Y5wS"
2016-09-13 13:03:55,"Books, open vistas, worlds yet to be explored. All in one place. https://t.co/VCRW9fqzBH"
2016-09-10 19:50:54,New library! Look forward to seeing postgraduate researchers use the fab new building #lovewestmere #proudofwestmere https://t.co/W6zTwOKoZf
2016-09-09 11:46:35,"At Westmere, we are welcoming PGRs + their families! 25th Sept #lovewestmere, #proudofwestmere https://t.co/XyNzk7NwHR"
2016-09-08 17:02:06,"The Westmere Scholar experience begins! Great ideas abound #lovewestmere, #proudofwestmere https://t.co/VzmmKrGBR6"
2016-08-25 11:20:53,I think the book Syed's Black Box Thinking and Kahneman's Thinking Fast and Slow are compelling reads... https://t.co/G1mb5xp4NC
2016-08-20 18:53:50,Tragic to hear of this type of prevailing culture... https://t.co/MkYnLsNFce
2016-07-25 10:03:31,I like this terse description https://t.co/uycApLdRvp
2016-07-18 15:46:51,A important topic for an important stage https://t.co/z1XZYDLUwO
2016-07-18 10:38:08,"Convincing, winsome, truthful. Good article on journalistic obfuscation today. https://t.co/po0uogvAyS"
